SECTION 3B2;LegalReferences;6
SECTION 3B3;LegalReferences;6
SECTION 3Q1;LegalReferences;1
SECTION 3Q2;LegalReferences;1
SECTION 3Y3;LegalReferences;1
SECTION 402;LegalReferences;1
SECTION 469;LegalReferences;1
SECTION 543;LegalReferences;1
SECTION 657;LegalReferences;1
SECTION 7B1;LegalReferences;1
SECTION 7B2;LegalReferences;5
SECTION 7C1;LegalReferences;1
SUBCLAUSE I;LegalReferences;1
SUBSECTIONS;LegalReferences;1
OF ANY KIND;LogicalConnectors;1
RELATIVE TO;LogicalConnectors;2
PROSPECTIVE;Other;2
SHORT TITLE;Other;1
ABOLISHMENT;RegulatoryOperators;2
ESTABLISHED;RegulatoryOperators;13
IMPLEMENTED;RegulatoryOperators;2
LIMITATIONS;RegulatoryOperators;1
TAKE EFFECT;RegulatoryOperators;7
CONSISTENT;Attributes;7
REASONABLE;Attributes;1
ACTIVITIES;EconomicOperands;4
ADMINISTER;EconomicOperands;1
AFFILIATES;EconomicOperands;1
AGREEMENTS;EconomicOperands;4
ALLOCATING;EconomicOperands;1
ASSESSMENT;EconomicOperands;6
ASSIGNMENT;EconomicOperands;2
ASSISTANCE;EconomicOperands;1
ASSOCIATED;EconomicOperands;1
BANK BOARD;EconomicOperands;3
BUSINESSES;EconomicOperands;2
CHALLENGES;EconomicOperands;2
COMMERCIAL;EconomicOperands;1
COMMISSION;EconomicOperands;1
COMPARABLE;EconomicOperands;4
COMPLIANCE;EconomicOperands;3
CONDUCTING;EconomicOperands;1
CONSIDERED;EconomicOperands;1
CONTAINING;EconomicOperands;1
CONTRACTOR;EconomicOperands;3
COORDINATE;EconomicOperands;2
CORRECTIVE;EconomicOperands;1
DEFINITION;EconomicOperands;3
DEPARTMENT;EconomicOperands;10
DEPOSITORS;EconomicOperands;2
DEPOSITORY;EconomicOperands;1
DESCRIBING;EconomicOperands;1
DEVELOPING;EconomicOperands;1
DIFFERENCE;EconomicOperands;2
DISABILITY;EconomicOperands;1
DISCRETION;EconomicOperands;14
ELECTRONIC;EconomicOperands;2
EMPLOYMENT;EconomicOperands;6
ENROLLMENT;EconomicOperands;3
EVALUATION;EconomicOperands;1
EXTENSIONS;EconomicOperands;1
FACILITATE;EconomicOperands;3
GEOGRAPHIC;EconomicOperands;1
GOOD FAITH;EconomicOperands;1
GOVERNMENT;EconomicOperands;1
GUIDELINES;EconomicOperands;2
INDIVIDUAL;EconomicOperands;1
INNER-CITY;EconomicOperands;1
INSPECTORS;EconomicOperands;4
INSTRUMENT;EconomicOperands;2
INVESTMENT;EconomicOperands;1
LEASEHOLDS;EconomicOperands;1
MAINTAINED;EconomicOperands;2
MANAGEMENT;EconomicOperands;11
MANAGERIAL;EconomicOperands;1
MEMBERSHIP;EconomicOperands;1
MINORITIES;EconomicOperands;6
NEGOTIABLE;EconomicOperands;2
NEGOTIATED;EconomicOperands;1
NEWSPAPERS;EconomicOperands;1
NONINSURED;EconomicOperands;1
OBLIGATION;EconomicOperands;1
OPERATIONS;EconomicOperands;1
PARTNERING;EconomicOperands;2
PERCENTAGE;EconomicOperands;4
PERFORMING;EconomicOperands;2
PROCEDURES;EconomicOperands;8
PROCEEDING;EconomicOperands;8
PROTECTION;EconomicOperands;4
PROVISIONS;EconomicOperands;17
REASSIGNED;EconomicOperands;1
RECRUITING;EconomicOperands;2
REFERENCES;EconomicOperands;1
REGULATION;EconomicOperands;4
REGULATORY;EconomicOperands;2
RESOLUTION;EconomicOperands;20
RETIREMENT;EconomicOperands;7
SAFEGUARDS;EconomicOperands;3
SPONSORING;EconomicOperands;1
STATE BANK;EconomicOperands;2
STREAMLINE;EconomicOperands;1
SUBMISSION;EconomicOperands;1
SUBPOENAED;EconomicOperands;2
SUBSIDIARY;EconomicOperands;30
SUPERVISED;EconomicOperands;1
TERMINATED;EconomicOperands;5
TRANSITION;EconomicOperands;1
VIOLATIONS;EconomicOperands;1
WINDING UP;EconomicOperands;1
WITHDRAWAL;EconomicOperands;4
APPLICABLE;FunctionWords;21
AS FOLLOWS;FunctionWords;6
IDENTIFIED;FunctionWords;4
IN GENERAL;FunctionWords;20
THEREAFTER;FunctionWords;1
CLAUSE III;LegalReferences;15
CLAUSE VII;LegalReferences;4
SECTION 10;LegalReferences;1
SECTION 11;LegalReferences;2
SECTION 18;LegalReferences;1
SECTION 33;LegalReferences;1
SECTION 3C;LegalReferences;1
SECTION 3Q;LegalReferences;1
SECTION 5D;LegalReferences;1
SECTION 5Q;LegalReferences;1
SECTION 7E;LegalReferences;1
SUBSECTION;LegalReferences;1
SUBTITLE A;LegalReferences;2
SUBTITLE B;LegalReferences;1
SUBTITLE E;LegalReferences;2
THIS TITLE;LegalReferences;27
AS LONG AS;LogicalConnectors;1
BECAUSE OF;LogicalConnectors;3
EQUIVALENT;LogicalConnectors;1
EXCEPTIONS;LogicalConnectors;2
LATER THAN;LogicalConnectors;1
RELATES TO;LogicalConnectors;2
SUBJECT TO;LogicalConnectors;14
ADDITIONAL;MathematicalOperators;6
AMENDMENTS;Other;17
CONFORMING;Other;2
PARAGRAPHS;Other;7
RULEMAKING;Other;3
LIMITATION;RegulatoryOperators;1
AUTHORIZED;RegulatoryOperators;1
DESIGNATED;RegulatoryOperators;4
DETERMINED;RegulatoryOperators;2
DETERMINES;RegulatoryOperators;17
PRESCRIBED;RegulatoryOperators;1
18 MONTHS;Attributes;1
30 MONTHS;Attributes;1
EQUITABLE;Attributes;2
NECESSARY;Attributes;25
REGULARLY;Attributes;2
AFFILIATE;EconomicOperands;2
AFFORDING;EconomicOperands;1
AGREEMENT;EconomicOperands;2
ANNUITANT;EconomicOperands;1
APPLICANT;EconomicOperands;1
APPOINTED;EconomicOperands;4
ASSESSING;EconomicOperands;1
ATTORNEYS;EconomicOperands;2
AUTHORITY;EconomicOperands;24
AVAILABLE;EconomicOperands;3
BRANCHING;EconomicOperands;1
CARRY OUT;EconomicOperands;9
CHARACTER;EconomicOperands;2
CHARTERED;EconomicOperands;1
COLLECTED;EconomicOperands;2
COMMENCED;EconomicOperands;1
COMPANIES;EconomicOperands;6
COMPETENT;EconomicOperands;5
COMPONENT;EconomicOperands;1
COMPUTERS;EconomicOperands;1
COMPUTING;EconomicOperands;2
CONDITION;EconomicOperands;1
CONFLICTS;EconomicOperands;1
CONSIDERS;EconomicOperands;1
CONTINUED;EconomicOperands;4
CONTRACTS;EconomicOperands;9
CUSTODIAL;EconomicOperands;3
CUSTOMERS;EconomicOperands;1
DECLINING;EconomicOperands;1
DEPOSITED;EconomicOperands;1
DEPOSITOR;EconomicOperands;8
DESIGNATE;EconomicOperands;2
DESTROYED;EconomicOperands;1
DEVELOPED;EconomicOperands;1
DIRECTION;EconomicOperands;1
DIRECTORS;EconomicOperands;22
DIVERSITY;EconomicOperands;6
DIVIDENDS;EconomicOperands;2
DOCUMENTS;EconomicOperands;1
EFFICIENT;EconomicOperands;1
EMERGENCY;EconomicOperands;2
EMPLOYEES;EconomicOperands;30
EMPLOYERS;EconomicOperands;2
EMPLOYING;EconomicOperands;1
EQUIPMENT;EconomicOperands;1
ESTIMATED;EconomicOperands;3
ESTIMATES;EconomicOperands;1
EXAMINERS;EconomicOperands;1
EXECUTIVE;EconomicOperands;2
EXPERTISE;EconomicOperands;1
EXTENSION;EconomicOperands;2
FINANCIAL;EconomicOperands;3
FULL-TIME;EconomicOperands;1
FUNCTIONS;EconomicOperands;24
FURNITURE;EconomicOperands;1
GOVERNORS;EconomicOperands;2
GUARANTEE;EconomicOperands;1
IMPLEMENT;EconomicOperands;3
INSURANCE;EconomicOperands;23
INTENTION;EconomicOperands;4
INTERPRET;EconomicOperands;2
INTERVENE;EconomicOperands;1
MAINTAINS;EconomicOperands;2
MATERIALS;EconomicOperands;3
MEMORANDA;EconomicOperands;2
MENTORING;EconomicOperands;1
MORTGAGEE;EconomicOperands;1
NONMEMBER;EconomicOperands;2
OFFICIALS;EconomicOperands;1
OPERATING;EconomicOperands;1
OPERATION;EconomicOperands;9
OVERSIGHT;EconomicOperands;1
PERMANENT;EconomicOperands;5
PERSONNEL;EconomicOperands;10
POSITIONS;EconomicOperands;5
PRACTICES;EconomicOperands;2
PRINCIPAL;EconomicOperands;2
PROCEDURE;EconomicOperands;2
PROMOTION;EconomicOperands;1
PROPOSALS;EconomicOperands;1
PROTECTED;EconomicOperands;1
PROVIDERS;EconomicOperands;1
PROVIDING;EconomicOperands;3
PROVISION;EconomicOperands;11
PUBLISHED;EconomicOperands;2
QUALIFIED;EconomicOperands;2
RECEIVING;EconomicOperands;3
REFERENCE;EconomicOperands;2
REIMBURSE;EconomicOperands;2
RESULTING;EconomicOperands;1
SCHEDULED;EconomicOperands;2
SECRETARY;EconomicOperands;3
SEPARATED;EconomicOperands;1
SOUNDNESS;EconomicOperands;2
STANDARDS;EconomicOperands;4
STATEMENT;EconomicOperands;2
STRUCTURE;EconomicOperands;1
SUBPENAED;EconomicOperands;2
SUBPOENAS;EconomicOperands;2
SUCCESSES;EconomicOperands;1
SUCCESSOR;EconomicOperands;3
TECHNICAL;EconomicOperands;2
TELEPHONE;EconomicOperands;2
TEMPORARY;EconomicOperands;4
TERMINATE;EconomicOperands;3
TRANSFERS;EconomicOperands;6
TRANSMITS;EconomicOperands;1
TREATMENT;EconomicOperands;2
WORKFORCE;EconomicOperands;6
FOLLOWING;FunctionWords;42
PRECEDING;FunctionWords;8
TYPICALLY;FunctionWords;1
12 USC 24;LegalReferences;1
CLAUSE II;LegalReferences;13
CLAUSE IV;LegalReferences;12
CLAUSE VI;LegalReferences;3
PARAGRAPH;LegalReferences;2
SECTION 2;LegalReferences;1
SECTION 3;LegalReferences;3
SECTION 8;LegalReferences;2
TITLE III;LegalReferences;2
TITLE VII;LegalReferences;1
EXCEPT AS;LogicalConnectors;17
INCLUDING;LogicalConnectors;21
INCLUSION;LogicalConnectors;8
LESS THAN;LogicalConnectors;4
OTHERWISE;LogicalConnectors;7
REGARDING;LogicalConnectors;2
INCREASED;MathematicalOperators;1
INCREASES;MathematicalOperators;1
AMENDMENT;Other;2
CONSTRUED;Other;3
DESCRIBED;Other;11
DESCRIBES;Other;1
DETAILING;Other;3
EFFECTIVE;Other;8
ENACTMENT;Other;13
INSERTING;Other;277
SEMICOLON;Other;7
SENTENCES;Other;2
SUPERSEDE;Other;4
DETERMINE;RegulatoryOperators;8
ESTABLISH;RegulatoryOperators;5
PERMITTED;RegulatoryOperators;4
PRESCRIBE;RegulatoryOperators;5
REGULATED;RegulatoryOperators;2
REQUESTED;RegulatoryOperators;1
SET FORTH;RegulatoryOperators;2
SPECIFIED;RegulatoryOperators;4
120 DAYS;Attributes;1
180 DAYS;Attributes;1
270 DAYS;Attributes;1
30-MONTH;Attributes;4
365 DAYS;Attributes;1
6 MONTHS;Attributes;4
FEASIBLE;Attributes;1
POSSIBLE;Attributes;2
UNFAIRLY;Attributes;2
ACCOUNTS;EconomicOperands;5
ACHIEVED;EconomicOperands;1
ACQUIRED;EconomicOperands;1
ADJUSTED;EconomicOperands;1
ADVISORY;EconomicOperands;2
AFFECTED;EconomicOperands;1
AGENCIES;EconomicOperands;2
ASSESSED;EconomicOperands;3
ASSURING;EconomicOperands;1
BALANCED;EconomicOperands;2
BELONGED;EconomicOperands;1
BENEFITS;EconomicOperands;16
BRANCHES;EconomicOperands;1
BUSINESS;EconomicOperands;2
CARRYING;EconomicOperands;2
CHAIRMAN;EconomicOperands;11
COLLEGES;EconomicOperands;2
COMMENCE;EconomicOperands;1
COMMENTS;EconomicOperands;1
COMPLETE;EconomicOperands;1
CONGRESS;EconomicOperands;3
CONTINUE;EconomicOperands;7
CONTRACT;EconomicOperands;5
COVERAGE;EconomicOperands;3
CREDITED;EconomicOperands;3
CURRENCY;EconomicOperands;3
DECISION;EconomicOperands;2
DEPOSITS;EconomicOperands;21
DESIGNED;EconomicOperands;1
DESIGNEE;EconomicOperands;3
DIRECTOR;EconomicOperands;205
DISTRICT;EconomicOperands;1
DIVISION;EconomicOperands;8
ECONOMIC;EconomicOperands;1
ELIGIBLE;EconomicOperands;1
EMPLOYED;EconomicOperands;3
EMPLOYEE;EconomicOperands;32
EMPLOYER;EconomicOperands;2
ENFORCED;EconomicOperands;3
ENHANCED;EconomicOperands;3
ENROLLED;EconomicOperands;6
ENTITIES;EconomicOperands;2
ENTITLED;EconomicOperands;1
EXAMINER;EconomicOperands;2
EXERCISE;EconomicOperands;1
EXISTING;EconomicOperands;3
EXPENSES;EconomicOperands;6
EXTENDED;EconomicOperands;1
FINDINGS;EconomicOperands;1
FIXTURES;EconomicOperands;1
FUNCTION;EconomicOperands;1
HISPANIC;EconomicOperands;1
IDENTIFY;EconomicOperands;4
INCLUDES;EconomicOperands;1
INCURRED;EconomicOperands;1
INDUSTRY;EconomicOperands;1
ING BANK;EconomicOperands;1
INITIATE;EconomicOperands;1
INTENDED;EconomicOperands;2
INTEREST;EconomicOperands;4
ISSUANCE;EconomicOperands;2
JUDGMENT;EconomicOperands;2
LOCALITY;EconomicOperands;2
LOCATION;EconomicOperands;1
MAINTAIN;EconomicOperands;1
MAJORITY;EconomicOperands;2
MEASURES;EconomicOperands;1
MINORITY;EconomicOperands;11
MORTGAGE;EconomicOperands;1
OBTAINED;EconomicOperands;1
OFFICERS;EconomicOperands;2
OPERATED;EconomicOperands;2
OUTREACH;EconomicOperands;1
PAYMENTS;EconomicOperands;2
PERSONAL;EconomicOperands;2
POLICIES;EconomicOperands;5
POSITION;EconomicOperands;12
PRESERVE;EconomicOperands;1
PRIORITY;EconomicOperands;1
PROGRAMS;EconomicOperands;6
PROPERTY;EconomicOperands;26
PROPOSED;EconomicOperands;6
PURPOSES;EconomicOperands;17
REASSIGN;EconomicOperands;1
RECEIVED;EconomicOperands;2
RECEIVER;EconomicOperands;5
RECEIVES;EconomicOperands;2
RECOVERY;EconomicOperands;1
REFERRAL;EconomicOperands;1
REGIONAL;EconomicOperands;1
REGISTER;EconomicOperands;4
REMEDIES;EconomicOperands;1
RESERVED;EconomicOperands;2
SECURITY;EconomicOperands;1
SEPARATE;EconomicOperands;1
SERVICES;EconomicOperands;9
STANDARD;EconomicOperands;2
SUBPENAS;EconomicOperands;2
SUBPOENA;EconomicOperands;3
TANGIBLE;EconomicOperands;1
TRANSFER;EconomicOperands;34
VACATION;EconomicOperands;1
VALIDITY;EconomicOperands;1
DOES NOT;FunctionWords;4
MODIFIED;FunctionWords;4
SPECIFIC;FunctionWords;1
1 NOTICE;LegalReferences;1
CLAUSE I;LegalReferences;20
CLAUSE V;LegalReferences;8
SUBTITLE;LegalReferences;2
THIS ACT;LegalReferences;15
TITLE 18;LegalReferences;2
TITLE 31;LegalReferences;3
TITLE 44;LegalReferences;1
EQUAL TO;LogicalConnectors;2
PREVIOUS;LogicalConnectors;1
PROVIDED;LogicalConnectors;23
INCREASE;MathematicalOperators;5
AMENDING;Other;4
BASED ON;Other;2
MEANINGS;Other;1
SECTIONS;Other;2
SENTENCE;Other;22
STATUTES;Other;2
STRIKING;Other;344
APPROVAL;RegulatoryOperators;2
ASSIGNED;RegulatoryOperators;1
CONFORMS;RegulatoryOperators;1
EXCEPTED;RegulatoryOperators;4
REPEALED;RegulatoryOperators;5
REQUIRED;RegulatoryOperators;11
REQUIRES;RegulatoryOperators;1
5 YEARS;Attributes;1
60 DAYS;Attributes;1
90 DAYS;Attributes;4
ABSENCE;EconomicOperands;1
ACCOUNT;EconomicOperands;7
ACCRUED;EconomicOperands;3
ACQUIRE;EconomicOperands;2
ACTIONS;EconomicOperands;6
ADDRESS;EconomicOperands;1
ADVANCE;EconomicOperands;2
AFFAIRS;EconomicOperands;4
AGENCYS;EconomicOperands;4
ALTERED;EconomicOperands;1
AMOUNTS;EconomicOperands;3
APPLIED;EconomicOperands;1
APPOINT;EconomicOperands;2
ARISING;EconomicOperands;4
ASPECTS;EconomicOperands;1
BANKING;EconomicOperands;2
BECOMES;EconomicOperands;1
BENEFIT;EconomicOperands;3
BROKERS;EconomicOperands;1
CHARGED;EconomicOperands;1
CHARGES;EconomicOperands;3
CLAUSES;EconomicOperands;2
COLLECT;EconomicOperands;2
COMMENT;EconomicOperands;2
COMPANY;EconomicOperands;2
CONDUCT;EconomicOperands;1
CONSENT;EconomicOperands;1
CONSULT;EconomicOperands;3
CONTROL;EconomicOperands;1
CUSTODY;EconomicOperands;1
DEALERS;EconomicOperands;1
DECLINE;EconomicOperands;1
DEFINED;EconomicOperands;23
DELETED;EconomicOperands;1
DEPOSIT;EconomicOperands;6
DERIVED;EconomicOperands;1
DEVELOP;EconomicOperands;3
DISPOSE;EconomicOperands;2
ENHANCE;EconomicOperands;1
EVASION;EconomicOperands;1
EXECUTE;EconomicOperands;1
EXISTED;EconomicOperands;1
FACTORS;EconomicOperands;1
FEDERAL;EconomicOperands;41
FILLING;EconomicOperands;1
FINANCE;EconomicOperands;10
FOCUSED;EconomicOperands;1
FUNDING;EconomicOperands;4
HOLDING;EconomicOperands;2
HOUSING;EconomicOperands;10
INCLUDE;EconomicOperands;8
INSURED;EconomicOperands;28
INTERIM;EconomicOperands;3
LEASING;EconomicOperands;1
LENDING;EconomicOperands;2
LICENSE;EconomicOperands;1
LOCATED;EconomicOperands;3
NONBANK;EconomicOperands;1
OFFICER;EconomicOperands;2
OFFICES;EconomicOperands;1
OPERATE;EconomicOperands;4
ORDERLY;EconomicOperands;11
PAYABLE;EconomicOperands;2
PAYMENT;EconomicOperands;7
PERFORM;EconomicOperands;5
PERIODS;EconomicOperands;6
PERSONS;EconomicOperands;1
PLACING;EconomicOperands;1
PROCESS;EconomicOperands;4
PROGRAM;EconomicOperands;13
PROTECT;EconomicOperands;1
PROVIDE;EconomicOperands;10
PUBLISH;EconomicOperands;4
RECEIPT;EconomicOperands;1
RECEIVE;EconomicOperands;2
RECORDS;EconomicOperands;2
REDUCED;EconomicOperands;2
REFLECT;EconomicOperands;1
REFORMS;EconomicOperands;1
REGULAR;EconomicOperands;2
RELATES;EconomicOperands;1
REMAINS;EconomicOperands;1
REPORTS;EconomicOperands;9
REQUEST;EconomicOperands;1
RESERVE;EconomicOperands;2
SERVICE;EconomicOperands;11
SERVING;EconomicOperands;1
SETTING;EconomicOperands;1
SOLICIT;EconomicOperands;1
SPECIAL;EconomicOperands;3
SUBPENA;EconomicOperands;3
SUCCEED;EconomicOperands;3
SUPPORT;EconomicOperands;5
SUSPEND;EconomicOperands;1
TREATED;EconomicOperands;1
VACANCY;EconomicOperands;1
WIND UP;EconomicOperands;2
WRITTEN;EconomicOperands;4
AGAINST;FunctionWords;8
ANOTHER;FunctionWords;1
BETWEEN;FunctionWords;2
CERTAIN;FunctionWords;1
FOLLOWS;FunctionWords;9
GENERAL;FunctionWords;5
MATTERS;FunctionWords;2
OUTSIDE;FunctionWords;2
PENDING;FunctionWords;1
RELATED;FunctionWords;2
SAVINGS;FunctionWords;10
THEREOF;FunctionWords;3
THERETO;FunctionWords;1
THROUGH;FunctionWords;14
WITHOUT;FunctionWords;6
SECTION;LegalReferences;2
TITLE 5;LegalReferences;9
TITLE X;LegalReferences;1
JOINTLY;LogicalConnectors;15
NEITHER;LogicalConnectors;2
NOTHING;LogicalConnectors;3
SIMILAR;LogicalConnectors;3
SUCH AS;LogicalConnectors;1
THAT IS;LogicalConnectors;8
WHETHER;LogicalConnectors;7
AVERAGE;MathematicalOperators;2
MAXIMUM;MathematicalOperators;2
MINIMUM;MathematicalOperators;1
ADOPTED;Other;1
APPEARS;Other;57
CHAPTER;Other;4
CONTENT;Other;1
CONTEXT;Other;1
HEADING;Other;5
MEANING;Other;4
LIMITED;RegulatoryOperators;1
MANDATE;RegulatoryOperators;1
ALLOWED;RegulatoryOperators;3
AMENDED;RegulatoryOperators;52
PREVENT;RegulatoryOperators;2
REQUIRE;RegulatoryOperators;4
100000;Attributes;2
1-YEAR;Attributes;3
250000;Attributes;3
2-YEAR;Attributes;1
90-DAY;Attributes;4
FOURTH;Attributes;1
PROMPT;Attributes;1
TIMELY;Attributes;1
ACCEPT;EconomicOperands;2
ACCESS;EconomicOperands;2
ACCRUE;EconomicOperands;1
ACTING;EconomicOperands;3
ACTION;EconomicOperands;15
ACTIVE;EconomicOperands;1
ADVISE;EconomicOperands;1
AFFECT;EconomicOperands;4
AGENCY;EconomicOperands;60
AMOUNT;EconomicOperands;27
ANNUAL;EconomicOperands;3
ASSESS;EconomicOperands;2
ASSETS;EconomicOperands;8
BECAME;EconomicOperands;2
BRANCH;EconomicOperands;6
BUDGET;EconomicOperands;4
BUREAU;EconomicOperands;4
CHARGE;EconomicOperands;3
CREDIT;EconomicOperands;3
DEFINE;EconomicOperands;1
DENTAL;EconomicOperands;4
DEPUTY;EconomicOperands;2
DESIGN;EconomicOperands;1
DETAIL;EconomicOperands;1
DUTIES;EconomicOperands;13
EFFECT;EconomicOperands;9
EFFORT;EconomicOperands;1
ENDING;EconomicOperands;2
ENROLL;EconomicOperands;1
ENTITY;EconomicOperands;8
EQUITY;EconomicOperands;3
ETHNIC;EconomicOperands;1
EXTEND;EconomicOperands;2
FACTOR;EconomicOperands;1
FAILED;EconomicOperands;1
GENDER;EconomicOperands;1
HEALTH;EconomicOperands;2
HIRING;EconomicOperands;2
HOLDER;EconomicOperands;2
IMPACT;EconomicOperands;1
INSURE;EconomicOperands;2
ISSUED;EconomicOperands;3
LEVELS;EconomicOperands;4
MANAGE;EconomicOperands;2
MEMBER;EconomicOperands;7
METHOD;EconomicOperands;1
MONIES;EconomicOperands;1
MOTION;EconomicOperands;2
NATURE;EconomicOperands;1
NOTICE;EconomicOperands;9
NOTIFY;EconomicOperands;1
NUMBER;EconomicOperands;1
OFFICE;EconomicOperands;26
OFFSET;EconomicOperands;2
ORDERS;EconomicOperands;11
OTHERS;EconomicOperands;2
PAPERS;EconomicOperands;3
PERIOD;EconomicOperands;21
PERSON;EconomicOperands;1
PLACED;EconomicOperands;3
POLICY;EconomicOperands;1
POSING;EconomicOperands;1
POWERS;EconomicOperands;8
PUBLIC;EconomicOperands;1
RACIAL;EconomicOperands;1
REDUCE;EconomicOperands;2
REGARD;EconomicOperands;6
REMAIN;EconomicOperands;2
REPEAL;EconomicOperands;4
REPORT;EconomicOperands;7
RETAIN;EconomicOperands;2
REVIEW;EconomicOperands;2
RIGHTS;EconomicOperands;7
SAFETY;EconomicOperands;1
SEASON;EconomicOperands;2
SENATE;EconomicOperands;5
SENIOR;EconomicOperands;1
STATES;EconomicOperands;1
STATUS;EconomicOperands;9
SUBMIT;EconomicOperands;6
SUMMER;EconomicOperands;1
SYSTEM;EconomicOperands;19
TENURE;EconomicOperands;4
THRIFT;EconomicOperands;1
TIMING;EconomicOperands;2
VESTED;EconomicOperands;7
VISION;EconomicOperands;4
DURING;FunctionWords;16
HAVING;FunctionWords;3
MAKING;FunctionWords;3
TOWARD;FunctionWords;1
BEFORE;LogicalConnectors;54
DUE TO;LogicalConnectors;3
EXCEPT;LogicalConnectors;5
HIGHER;LogicalConnectors;1
IN ALL;LogicalConnectors;2
SECOND;LogicalConnectors;9
SOLELY;LogicalConnectors;1
UNLESS;LogicalConnectors;2
WITHIN;LogicalConnectors;4
ADDING;MathematicalOperators;15
INSERT;Other;4
MANNER;Other;4
MATTER;Other;9
STRIKE;Other;4
DEEMED;RegulatoryOperators;5
ENSURE;RegulatoryOperators;8
IMPOSE;RegulatoryOperators;1
PERMIT;RegulatoryOperators;2
FIRST;Attributes;11
THIRD;Attributes;4
ABATE;EconomicOperands;1
ADOPT;EconomicOperands;1
AMEND;EconomicOperands;1
ASSET;EconomicOperands;1
BANKS;EconomicOperands;5
BASIC;EconomicOperands;5
BOARD;EconomicOperands;37
BOOKS;EconomicOperands;2
CAUSE;EconomicOperands;2
CHART;EconomicOperands;1
CHIEF;EconomicOperands;1
CIVIL;EconomicOperands;2
CLAIM;EconomicOperands;1
COURT;EconomicOperands;5
DELAY;EconomicOperands;1
ELECT;EconomicOperands;2
ENTER;EconomicOperands;1
EQUAL;EconomicOperands;2
EVENT;EconomicOperands;1
FACED;EconomicOperands;1
FAIRS;EconomicOperands;1
FILES;EconomicOperands;2
FINAL;EconomicOperands;3
FIRMS;EconomicOperands;3
FSLIC;EconomicOperands;2
FULLY;EconomicOperands;2
FUNDS;EconomicOperands;11
GIRLS;EconomicOperands;1
GROUP;EconomicOperands;4
HOLDS;EconomicOperands;1
ISSUE;EconomicOperands;4
ITEMS;EconomicOperands;2
JOINT;EconomicOperands;2
LEASE;EconomicOperands;2
LEAVE;EconomicOperands;1
LEGAL;EconomicOperands;1
LEVEL;EconomicOperands;1
LOANS;EconomicOperands;1
MEANS;EconomicOperands;14
MEDIA;EconomicOperands;3
PAPER;EconomicOperands;1
PARTY;EconomicOperands;3
PLACE;EconomicOperands;59
PLANS;EconomicOperands;2
PRIOR;EconomicOperands;3
REACH;EconomicOperands;1
RIGHT;EconomicOperands;4
RISKS;EconomicOperands;1
RULES;EconomicOperands;2
SCOPE;EconomicOperands;1
SERVE;EconomicOperands;2
SHARE;EconomicOperands;2
SOUND;EconomicOperands;4
STAFF;EconomicOperands;1
STATE;EconomicOperands;6
STEPS;EconomicOperands;5
STUDY;EconomicOperands;2
SUITS;EconomicOperands;1
TRUST;EconomicOperands;18
TYPES;EconomicOperands;1
URBAN;EconomicOperands;1
USING;EconomicOperands;1
WOMEN;EconomicOperands;14
ABOVE;FunctionWords;1
ASIDE;FunctionWords;4
BEING;FunctionWords;1
EVERY;FunctionWords;1
GIVEN;FunctionWords;2
GIVES;FunctionWords;1
MAJOR;FunctionWords;1
TAKES;FunctionWords;6
THEIR;FunctionWords;2
THERE;FunctionWords;3
THOSE;FunctionWords;1
UNDER;FunctionWords;107
WHICH;FunctionWords;63
WOULD;FunctionWords;4
8714A;LegalReferences;1
8714B;LegalReferences;1
8714C;LegalReferences;1
TITLE;LegalReferences;1
OTHER;LogicalConnectors;59
UNTIL;LogicalConnectors;6
AFTER;LogicalConnectors;55
RATIO;LogicalConnectors;1
SINCE;LogicalConnectors;1
WHILE;LogicalConnectors;1
MINUS;MathematicalOperators;1
TOTAL;MathematicalOperators;5
ADDED;MathematicalOperators;1
APPLY;Other;5
BASIS;Other;2
CITED;Other;1
COMMA;Other;4
KNOWN;Other;2
TAKEN;Other;5
TERMS;Other;5
LIMIT;RegulatoryOperators;4
DEEMS;RegulatoryOperators;3
SHALL;RegulatoryOperators;132
1970;Attributes;2
2010;Attributes;1
AREA;EconomicOperands;3
BANK;EconomicOperands;32
CARE;EconomicOperands;1
CASE;EconomicOperands;2
COPY;EconomicOperands;3
COST;EconomicOperands;8
DATE;EconomicOperands;26
DEBT;EconomicOperands;1
DUAL;EconomicOperands;1
DUTY;EconomicOperands;1
FACE;EconomicOperands;1
FAIR;EconomicOperands;4
FEES;EconomicOperands;4
FORM;EconomicOperands;1
FULL;EconomicOperands;1
FUND;EconomicOperands;10
HEAD;EconomicOperands;1
HELD;EconomicOperands;1
HOLD;EconomicOperands;1
HOME;EconomicOperands;9
LAWS;EconomicOperands;5
LIFE;EconomicOperands;15
LIST;EconomicOperands;3
LOAN;EconomicOperands;16
LONG;EconomicOperands;4
MASS;EconomicOperands;1
MEET;EconomicOperands;2
NAME;EconomicOperands;2
OPEN;EconomicOperands;3
PAID;EconomicOperands;8
PLAN;EconomicOperands;28
RATE;EconomicOperands;9
REAL;EconomicOperands;2
RULE;EconomicOperands;1
SAFE;EconomicOperands;4
SALE;EconomicOperands;1
SEEK;EconomicOperands;1
SELL;EconomicOperands;1
SIZE;EconomicOperands;2
TEND;EconomicOperands;1
TIME;EconomicOperands;7
TYPE;EconomicOperands;3
UPON;EconomicOperands;3
USED;EconomicOperands;3
WORK;EconomicOperands;2
YEAR;EconomicOperands;7
BEEN;FunctionWords;5
