PARAGRAPHS 2 THROUGH 4;1;LegalReferences
PARAGRAPHS 2 THROUGH 5;2;LegalReferences
PARAGRAPHS 2 THROUGH 7;1;LegalReferences
PARAGRAPHS 2 THROUGH 8;0;LegalReferences
PARAGRAPHS 3 THROUGH 5;1;LegalReferences
PARAGRAPHS 3 THROUGH 6;0;LegalReferences
PARAGRAPHS 3 THROUGH 9;0;LegalReferences
PARAGRAPHS 5 THROUGH 7;0;LegalReferences
SECTION 1025A OR 1026A;0;LegalReferences
SECTION 16 12 USC 2614;0;LegalReferences
SECTION 18 12 USC 2616;0;LegalReferences
SECTION 19 12 USC 2617;0;LegalReferences
ANTI-MONEY LAUNDERING;1;EconomicOperands
BUSINESS OF INSURANCE;11;EconomicOperands
FINANCIAL INSTITUTION;73;EconomicOperands
FINANCIAL TRANSACTION;14;EconomicOperands
FUNCTIONAL SIMILARITY;0;EconomicOperands
PREDOMINANTLY ENGAGED;14;EconomicOperands
REEMPLOYED ANNUITANTS;1;EconomicOperands
WORKFORCE FLEXIBILITY;1;EconomicOperands
CHAPTER 87 OF TITLE 5;2;LegalReferences
CHAPTER 90 OF TITLE 5;1;LegalReferences
CLAUSES I THROUGH III;7;LegalReferences
SECTION 3 12 USC 2602;0;LegalReferences
SECTION 4 12 USC 2603;0;LegalReferences
SECTION 5 12 USC 2604;0;LegalReferences
SUBPARAGRAPHS A AND B;20;LegalReferences
SUBPARAGRAPHS B AND C;8;LegalReferences
RULES OF CONSTRUCTION;6;Other
ACCOUNTING STANDARDS;5;EconomicOperands
ACTIVITIES CONDUCTED;5;EconomicOperands
BANK HOLDING COMPANY;125;EconomicOperands
BUREAU INVESTIGATION;0;EconomicOperands
CHILDCARE ASSISTANCE;1;EconomicOperands
DESIGNATED RECIPIENT;0;EconomicOperands
DISTRICT OF COLUMBIA;8;EconomicOperands
DOCUMENTARY MATERIAL;0;EconomicOperands
EXCHANGE FACILITATOR;0;EconomicOperands
FEDERAL CREDIT UNION;0;EconomicOperands
FINANCIAL INSTRUMENT;4;EconomicOperands
FINANCIAL STATEMENTS;6;EconomicOperands
INSURED CREDIT UNION;12;EconomicOperands
MOTOR VEHICLE DEALER;0;EconomicOperands
PAYMENT CARD NETWORK;0;EconomicOperands
PRUDENTIAL REGULATOR;72;EconomicOperands
THOROUGHNESS EVIDENT;0;EconomicOperands
TRANSFERRED EMPLOYEE;39;EconomicOperands
WOMEN-OWNED BUSINESS;6;EconomicOperands
628A1 15 USC 1681WA1;0;LegalReferences
CLAUSES I THROUGH IX;1;LegalReferences
CREDIT REPORTING ACT;0;LegalReferences
SUBCLAUSES I AND III;1;LegalReferences
THE FAIR HOUSING ACT;0;LegalReferences
THE FALSE CLAIMS ACT;0;LegalReferences
TRADE COMMISSION ACT;0;LegalReferences
TRUTH IN LENDING ACT;8;LegalReferences
TRUTH IN SAVINGS ACT;0;LegalReferences
LESS FREQUENTLY THAN;17;LogicalConnectors
RULE OF CONSTRUCTION;45;Other
CONFERRING AUTHORITY;0;RegulatoryOperators
APRIL 30 BIENNIALLY;0;Attributes
BUREAU INVESTIGATOR;0;EconomicOperands
CIVIL MONEY PENALTY;6;EconomicOperands
COMPILATIONS STORED;0;EconomicOperands
COMPTROLLER GENERAL;80;EconomicOperands
CONSUMER PROTECTION;6;EconomicOperands
DIVERSE BACKGROUNDS;1;EconomicOperands
FINANCIAL CONDITION;14;EconomicOperands
MATURITIES SUITABLE;3;EconomicOperands
PAYMENT INSTRUMENTS;0;EconomicOperands
REMITTANCE TRANSFER;0;EconomicOperands
SAVINGS ASSOCIATION;59;EconomicOperands
SMALL BUSINESS LOAN;0;EconomicOperands
SUCCESSION PLANNING;1;EconomicOperands
TAX RETURN PREPARER;0;EconomicOperands
TRANSFEROR AGENCIES;0;EconomicOperands
IN CONJUNCTION WITH;3;FunctionWords
15 USC 1681ME 1681W;0;LegalReferences
GLOBAL COMMERCE ACT;0;LegalReferences
PARAGRAPHS 7 AND 11;0;LegalReferences
PART 875 OF TITLE 5;1;LegalReferences
SUBPARAGRAPH A OR B;11;LegalReferences
SUBPARAGRAPH B OR C;0;LegalReferences
SUBSECTIONS A AND B;21;LegalReferences
SUBSECTIONS A AND E;0;LegalReferences
SUBSECTIONS B AND C;5;LegalReferences
SUBSECTIONS B AND D;2;LegalReferences
SUBSECTIONS W AND X;0;LegalReferences
SUBSECTIONS X AND Y;0;LegalReferences
DIFFERENTIATED FROM;0;LogicalConnectors
ON THE GROUNDS THAT;1;LogicalConnectors
UNDESIGNATED MATTER;7;Other
DISPROPORTIONATELY;2;Attributes
BENEFITS AND RISKS;1;EconomicOperands
BOARD OF GOVERNORS;457;EconomicOperands
CASE-BY-CASE BASIS;1;EconomicOperands
EXECUTIVE SCHEDULE;4;EconomicOperands
FARM CREDIT SYSTEM;9;EconomicOperands
FINANCIAL LITERACY;8;EconomicOperands
FINANCIAL SERVICES;14;EconomicOperands
FOREIGN GOVERNMENT;16;EconomicOperands
INVESTMENT ADVISER;69;EconomicOperands
INVESTMENT COMPANY;18;EconomicOperands
PAYMENT INSTRUMENT;0;EconomicOperands
POLICY-DETERMINING;2;EconomicOperands
PROPER FUNCTIONING;1;EconomicOperands
RECREATIONAL BOATS;0;EconomicOperands
SELF-INCRIMINATION;0;EconomicOperands
SUPERVISORY AGENCY;49;EconomicOperands
TELECOMMUNICATIONS;0;EconomicOperands
IN CONNECTION WITH;148;FunctionWords
GRAMM-LEACH-BLILEY;1;LegalReferences
PARAGRAPHS 1 AND 2;22;LegalReferences
PARAGRAPHS 2 AND 3;8;LegalReferences
PARAGRAPHS 3 AND 4;1;LegalReferences
SUBPARAGRAPH AXIII;0;LegalReferences
UNITED STATES CODE;108;LegalReferences
WRIT OF CERTIORARI;1;LegalReferences
AS THE CASE MAY BE;13;LogicalConnectors
FOR THE PURPOSE OF;57;LogicalConnectors
IN ACCORDANCE WITH;205;LogicalConnectors
IN CONFORMITY WITH;2;RegulatoryOperators
AFFECTED EMPLOYEE;4;EconomicOperands
AVOID DUPLICATION;4;EconomicOperands
CONTEMPORANEOUSLY;0;EconomicOperands
DEPOSIT INSURANCE;31;EconomicOperands
EXECUTIVE OFFICER;9;EconomicOperands
FINANCIAL MARKETS;20;EconomicOperands
FINANCIAL PRODUCT;13;EconomicOperands
GRADUAL WIND-DOWN;0;EconomicOperands
JUDICIAL DISTRICT;6;EconomicOperands
MANUFACTURED HOME;1;EconomicOperands
NONDISCRIMINATORY;0;EconomicOperands
PHASED RETIREMENT;1;EconomicOperands
POLICY-ADVOCATING;2;EconomicOperands
PROCEEDS CREDITED;3;EconomicOperands
PUBLIC DISCLOSURE;18;EconomicOperands
RECOGNIZE WARNING;0;EconomicOperands
RECOGNIZED INDIAN;0;EconomicOperands
REPORTED PUBLICLY;5;EconomicOperands
TRANSFEROR AGENCY;0;EconomicOperands
UNJUST ENRICHMENT;1;EconomicOperands
WRITTEN AGREEMENT;7;EconomicOperands
IN THE CONTEXT OF;4;FunctionWords
SUBTITLES F AND H;0;LegalReferences
IN THE EVENT THAT;8;LogicalConnectors
INCONSISTENT WITH;9;LogicalConnectors
AFFIRMATIVE VOTE;20;EconomicOperands
ATTORNEY GENERAL;18;EconomicOperands
BECOME EFFECTIVE;15;EconomicOperands
CEASE AND DESIST;2;EconomicOperands
CEASE-AND-DESIST;5;EconomicOperands
COURT OF APPEALS;9;EconomicOperands
COVERED EMPLOYEE;0;EconomicOperands
DIFFERENTIATIONS;1;EconomicOperands
DISPUTES ARISING;1;EconomicOperands
EXISTING REPORTS;5;EconomicOperands
FINANCIAL SYSTEM;70;EconomicOperands
FOREIGN EXCHANGE;5;EconomicOperands
MACHINE READABLE;0;EconomicOperands
MARINE EQUIPMENT;0;EconomicOperands
MONEY LAUNDERING;1;EconomicOperands
NONDISCRETIONARY;0;EconomicOperands
PAYMENT SERVICES;0;EconomicOperands
PERIOD BEGINNING;67;EconomicOperands
REINVESTIGATIONS;0;EconomicOperands
RESOLVE DISPUTES;1;EconomicOperands
RESPONSIBILITIES;44;EconomicOperands
REVERSE MORTGAGE;11;EconomicOperands
SENIORITY STATUS;2;EconomicOperands
SERVICE PROVIDER;3;EconomicOperands
STENOGRAPHICALLY;0;EconomicOperands
UNENFORCEABILITY;1;EconomicOperands
WELL-FUNCTIONING;0;EconomicOperands
15 USC 1601 NOTE;0;LegalReferences
918 15 USC 1693O;0;LegalReferences
FAIR HOUSING ACT;0;LegalReferences
PARAGRAPH 5 OR 6;1;LegalReferences
FOR THE PURPOSES;25;LogicalConnectors
IN ANY OTHER WAY;0;LogicalConnectors
IN SUCH A WAY AS;0;LogicalConnectors
PURSUANT THERETO;1;LogicalConnectors
JANUARY 31 2011;0;Attributes
APPROPRIATENESS;4;EconomicOperands
ATTORNEY-CLIENT;1;EconomicOperands
BRINGS TOGETHER;0;EconomicOperands
CHARACTERISTICS;7;EconomicOperands
CLASSIFICATIONS;1;EconomicOperands
COMMUNITY-BASED;1;EconomicOperands
CONFIDENTIALITY;40;EconomicOperands
CONSERVATORSHIP;3;EconomicOperands
DIFFERENTIATION;4;EconomicOperands
ELECTRONIC MAIL;3;EconomicOperands
FEDERAL RESERVE;95;EconomicOperands
INFORMATIONALLY;0;EconomicOperands
INTERPRETATIONS;9;EconomicOperands
JUDICIAL REVIEW;9;EconomicOperands
ONSITE DISPLAYS;0;EconomicOperands
ORDINARY COURSE;8;EconomicOperands
POINTS AND FEES;17;EconomicOperands
REPRESENTATIVES;100;EconomicOperands
RESPONSIBLE FOR;39;EconomicOperands
RETIREES LIVING;0;EconomicOperands
RISKS AND COSTS;1;EconomicOperands
SECURITIES LAWS;34;EconomicOperands
STANDARDIZATION;1;EconomicOperands
STATE-CHARTERED;8;EconomicOperands
TELEPHONE CALLS;2;EconomicOperands
TRAVELERS CHECK;0;EconomicOperands
TUITION PROGRAM;1;EconomicOperands
WRITTEN REQUEST;8;EconomicOperands
ASSOCIATED WITH;111;FunctionWords
IN FAVOR OF THE;3;FunctionWords
15 USC 68026809;0;LegalReferences
PUBLIC LAW 1118;0;LegalReferences
SECTION 1013A2B;0;LegalReferences
SECTION 1027A2A;0;LegalReferences
SECTION 1027A2C;0;LegalReferences
SECTION 1061B5E;0;LegalReferences
SECTION 1064I1C;0;LegalReferences
SECTION 2302B11;0;LegalReferences
SECTION 7701A36;0;LegalReferences
SECTION 8706B1A;1;LegalReferences
SECTION 8905B1A;0;LegalReferences
THIS SUBSECTION;345;LegalReferences
IRRESPECTIVE OF;0;LogicalConnectors
NOTWITHSTANDING;137;LogicalConnectors
PROPORTIONAL TO;0;LogicalConnectors
UNCONDITIONALLY;8;LogicalConnectors
WITH RESPECT TO;485;LogicalConnectors
SUBSTITUTED FOR;3;Other
RECOMMENDATIONS;123;RegulatoryOperators
WHERE FEASIBLE;2;Attributes
ACCOUNTABILITY;36;EconomicOperands
ADMINISTRATION;30;EconomicOperands
ADMINISTRATIVE;67;EconomicOperands
ADVERTISEMENTS;2;EconomicOperands
AMERICAN SAMOA;3;EconomicOperands
APPROPRIATIONS;16;EconomicOperands
AUTHENTICATION;0;EconomicOperands
BANKING SYSTEM;3;EconomicOperands
CARE INSURANCE;6;EconomicOperands
CERTIFICATIONS;7;EconomicOperands
CERTIFIED MAIL;2;EconomicOperands
CLASSIFICATION;2;EconomicOperands
COMMUNICATIONS;4;EconomicOperands
CONSIDERATIONS;40;EconomicOperands
CONSTITUTIONAL;2;EconomicOperands
COST-EFFECTIVE;0;EconomicOperands
COUNTERVAILING;0;EconomicOperands
COVERED PERSON;1;EconomicOperands
DEPOSIT-TAKING;0;EconomicOperands
DISCRIMINATION;8;EconomicOperands
DISCRIMINATORY;1;EconomicOperands
EFFECTIVE DATE;85;EconomicOperands
ELECTRONICALLY;2;EconomicOperands
ENFORCEABILITY;0;EconomicOperands
EXPERT WITNESS;2;EconomicOperands
FEDERAL AGENCY;29;EconomicOperands
IDENTIFICATION;26;EconomicOperands
IMPLEMENTATION;41;EconomicOperands
INCONVENIENCES;0;EconomicOperands
INFRASTRUCTURE;0;EconomicOperands
INTERPRETATION;11;EconomicOperands
INVESTIGATIONS;16;EconomicOperands
JURISDICTIONAL;1;EconomicOperands
MINORITY-OWNED;4;EconomicOperands
NATIONAL GUARD;0;EconomicOperands
PARENS PATRIAE;0;EconomicOperands
PARENTAL LEAVE;1;EconomicOperands
PART-TIME WORK;1;EconomicOperands
PRODUCT MARKET;0;EconomicOperands
RECOMMENDATION;64;EconomicOperands
REIMBURSEMENTS;12;EconomicOperands
RELATED PERSON;0;EconomicOperands
REORGANIZATION;8;EconomicOperands
REPRESENTATION;11;EconomicOperands
REPRESENTATIVE;25;EconomicOperands
RESPONSIBILITY;23;EconomicOperands
SELF-FINANCING;0;EconomicOperands
SELF-PROPELLED;0;EconomicOperands
SERVICE MEMBER;0;EconomicOperands
SMALL BUSINESS;11;EconomicOperands
TRANSPORTATION;1;EconomicOperands
UNAVAILABILITY;1;EconomicOperands
UNDERSTANDABLE;6;EconomicOperands
UNINCORPORATED;0;EconomicOperands
VIRGIN ISLANDS;3;EconomicOperands
IN ACCORD WITH;0;FunctionWords
12 USC 1831TCF;0;LegalReferences
15 USC 1602AA4;0;LegalReferences
SECTION 1013B3;0;LegalReferences
SECTION 1024C1;0;LegalReferences
SECTION 1025A1;0;LegalReferences
SECTION 1061B1;0;LegalReferences
SECTION 1061B2;0;LegalReferences
SECTION 1061B3;0;LegalReferences
SECTION 1061B4;0;LegalReferences
SECTION 1061B5;0;LegalReferences
SECTION 1061B6;0;LegalReferences
SECTION 1061B7;0;LegalReferences
SECTION 1204C3;0;LegalReferences
SECTION 1507A1;0;LegalReferences
SECTION 3132A7;0;LegalReferences
SECTION 3553A2;0;LegalReferences
SECTION 609F2A;0;LegalReferences
SECTION 7103A8;1;LegalReferences
SECTION 915A2A;0;LegalReferences
SECTIONS 8706B;1;LegalReferences
STUDY REQUIRED;55;LegalReferences
SUBPARAGRAPH A;327;LegalReferences
SUBPARAGRAPH B;159;LegalReferences
SUBPARAGRAPH C;54;LegalReferences
SUBPARAGRAPH D;37;LegalReferences
SUBPARAGRAPH E;10;LegalReferences
SUBPARAGRAPH H;9;LegalReferences
SUBPARAGRAPH L;2;LegalReferences
SUBSECTION C1A;4;LegalReferences
THIS PARAGRAPH;156;LegalReferences
AS A RESULT OF;24;LogicalConnectors
DEPENDING UPON;0;LogicalConnectors
IN ADDITION TO;31;LogicalConnectors
IN RELATION TO;4;LogicalConnectors
IN THE CASE OF;105;LogicalConnectors
NOT LATER THAN;244;LogicalConnectors
PROVIDING THAT;0;LogicalConnectors
WITH REGARD TO;27;LogicalConnectors
CLAUSE HEADING;1;Other
DETERMINATIONS;22;Other
COMPLYING WITH;10;RegulatoryOperators
APPROPRIATELY;8;Attributes
APRIL 20 1991;0;Attributes
SIGNIFICANTLY;7;Attributes
ACCOMPLISHING;0;EconomicOperands
ADMINISTERING;11;EconomicOperands
ADMINISTRATOR;3;EconomicOperands
ADVERTISEMENT;0;EconomicOperands
APPORTIONMENT;4;EconomicOperands
BACCALAUREATE;0;EconomicOperands
BENEFICIARIES;0;EconomicOperands
CALENDAR YEAR;7;EconomicOperands
CERTIFICATION;68;EconomicOperands
CIRCUMSTANCES;12;EconomicOperands
CIRCUMVENTION;5;EconomicOperands
CIVIL SERVICE;3;EconomicOperands
CLARIFICATION;10;EconomicOperands
CLEARINGHOUSE;0;EconomicOperands
COLLABORATION;0;EconomicOperands
COMMISSIONERS;3;EconomicOperands
COMMUNICATION;9;EconomicOperands
COMPARABILITY;10;EconomicOperands
COMPLEMENTARY;0;EconomicOperands
COMPREHENSIVE;24;EconomicOperands
CONSIDERATION;64;EconomicOperands
CONSPICUOUSLY;0;EconomicOperands
CONSULTATIONS;0;EconomicOperands
CONTRIBUTIONS;3;EconomicOperands
CORRESPONDENT;0;EconomicOperands
CORRESPONDING;4;EconomicOperands
CREDIT SCORES;0;EconomicOperands
CREDIT UNIONS;6;EconomicOperands
DETERMINATION;241;EconomicOperands
DIFFERENTIATE;4;EconomicOperands
DISCRIMINATED;0;EconomicOperands
DISSEMINATING;0;EconomicOperands
DISSEMINATION;2;EconomicOperands
DOCUMENTATION;19;EconomicOperands
EFFECTIVENESS;45;EconomicOperands
EXPEDITIOUSLY;3;EconomicOperands
FOREIGN BANKS;3;EconomicOperands
FRAUD-RELATED;0;EconomicOperands
HIGHER-PRICED;0;EconomicOperands
INAPPROPRIATE;3;EconomicOperands
INCARCERATION;0;EconomicOperands
INCONSISTENCY;9;EconomicOperands
INCORPORATION;2;EconomicOperands
INTEREST RATE;55;EconomicOperands
INTERNATIONAL;54;EconomicOperands
INVESTIGATING;0;EconomicOperands
INVESTIGATION;30;EconomicOperands
INVESTIGATIVE;2;EconomicOperands
INVOLUNTARILY;4;EconomicOperands
JOINT VENTURE;1;EconomicOperands
JUSTIFICATION;1;EconomicOperands
LAST SENTENCE;3;EconomicOperands
MAJORITY VOTE;2;EconomicOperands
MEMBER AGENCY;14;EconomicOperands
MODIFICATIONS;11;EconomicOperands
MOTOR VEHICLE;0;EconomicOperands
NATIONAL BANK;22;EconomicOperands
NONCOMPLIANCE;19;EconomicOperands
NONDEPOSITORY;0;EconomicOperands
NON-OPERATING;0;EconomicOperands
NORMAL COURSE;4;EconomicOperands
OPPORTUNITIES;7;EconomicOperands
ORGANIZATIONS;28;EconomicOperands
PARTICIPATING;13;EconomicOperands
PARTICIPATION;23;EconomicOperands
POLICY-MAKING;2;EconomicOperands
POSTSECONDARY;0;EconomicOperands
PRACTITIONERS;0;EconomicOperands
PREPAID CARDS;0;EconomicOperands
PRIVATIZATION;0;EconomicOperands
PUBLIC POLICY;1;EconomicOperands
QUALIFICATION;8;EconomicOperands
RECORDKEEPING;27;EconomicOperands
REFURBISHMENT;0;EconomicOperands
REIMBURSEMENT;14;EconomicOperands
REINSTATEMENT;2;EconomicOperands
REVIEWABILITY;0;EconomicOperands
SOCIOECONOMIC;0;EconomicOperands
STATISTICIANS;0;EconomicOperands
SUPREME COURT;4;EconomicOperands
TAX PREPARERS;0;EconomicOperands
TAX-QUALIFIED;2;EconomicOperands
TECHNOLOGICAL;2;EconomicOperands
TRADITIONALLY;2;EconomicOperands
TRANSACTIONAL;0;EconomicOperands
TRANSCRIPTION;0;EconomicOperands
TRANSMISSIONS;0;EconomicOperands
TRANSPARENTLY;0;EconomicOperands
UNDERSTANDING;5;EconomicOperands
UNENFORCEABLE;3;EconomicOperands
UNITED STATES;346;EconomicOperands
VICE CHAIRMAN;8;EconomicOperands
APPLICABILITY;20;FunctionWords
APPLICABLE TO;75;FunctionWords
SUBSTANTIALLY;29;FunctionWords
PARAGRAPH 15A;0;LegalReferences
SECTION 1025A;0;LegalReferences
SECTION 1025C;0;LegalReferences
SECTION 1026A;0;LegalReferences
SECTION 1029A;0;LegalReferences
SECTION 103AA;0;LegalReferences
SECTION 1042A;0;LegalReferences
SECTION 18A1B;0;LegalReferences
SECTION 19B1A;0;LegalReferences
SECTION 3512C;0;LegalReferences
SECTION 3730H;0;LegalReferences
SECTION 4302D;0;LegalReferences
SECTION 501C3;3;LegalReferences
SECTION 505A6;0;LegalReferences
SECTION 513C1;0;LegalReferences
SECTION 529B1;0;LegalReferences
SECTION 605F1;0;LegalReferences
SECTION 609D2;0;LegalReferences
SECTION 609F1;0;LegalReferences
SECTION 623A1;0;LegalReferences
SECTION 904A2;0;LegalReferences
SECTIONS 1022;0;LegalReferences
SECTIONS 1024;0;LegalReferences
SECTIONS 1044;0;LegalReferences
SECTIONS 105I;0;LegalReferences
SECTIONS 1081;0;LegalReferences
SECTIONS 401A;0;LegalReferences
SECTIONS 615E;0;LegalReferences
SUBCHAPTER II;2;LegalReferences
SUBSECTION A1;35;LegalReferences
SUBSECTION A2;20;LegalReferences
SUBSECTION A3;5;LegalReferences
SUBSECTION A4;7;LegalReferences
SUBSECTION A7;3;LegalReferences
SUBSECTION A8;3;LegalReferences
SUBSECTION AA;4;LegalReferences
SUBSECTION B1;11;LegalReferences
SUBSECTION B2;32;LegalReferences
SUBSECTION B3;6;LegalReferences
SUBSECTION B4;6;LegalReferences
SUBSECTION B6;1;LegalReferences
SUBSECTION C1;6;LegalReferences
SUBSECTION C2;7;LegalReferences
SUBSECTION C4;1;LegalReferences
SUBSECTION D1;10;LegalReferences
SUBSECTION F1;2;LegalReferences
SUBSECTION F2;3;LegalReferences
SUBSECTION H5;0;LegalReferences
SUBSECTION L2;0;LegalReferences
THIS SUBTITLE;88;LegalReferences
CONDITIONALLY;6;LogicalConnectors
IN WHICH CASE;4;LogicalConnectors
PROVIDED THAT;22;LogicalConnectors
REGARDLESS OF;16;LogicalConnectors
TO THE EXTENT;103;LogicalConnectors
TOGETHER WITH;23;LogicalConnectors
REDESIGNATING;86;Other
SUBSTANTIVELY;0;Other
AUTHORIZATION;26;RegulatoryOperators
COMPLIES WITH;14;RegulatoryOperators
ESTABLISHMENT;53;RegulatoryOperators
CONSISTENTLY;5;Attributes
PERIODICALLY;16;Attributes
SEPTEMBER 30;3;Attributes
UNACCEPTABLE;8;Attributes
ACCOMPANYING;1;EconomicOperands
ACCOMPLISHED;0;EconomicOperands
ADJUDICATION;2;EconomicOperands
ADMINISTERED;9;EconomicOperands
AFFIRMATIONS;1;EconomicOperands
ALTERNATIVES;5;EconomicOperands
APPLICATIONS;5;EconomicOperands
APPOINTMENTS;1;EconomicOperands
APPROPRIATED;24;EconomicOperands
ARRANGEMENTS;22;EconomicOperands
ASCERTAINING;0;EconomicOperands
AVAILABILITY;51;EconomicOperands
BUSINESS DAY;18;EconomicOperands
CANCELLATION;4;EconomicOperands
CENSUS TRACT;2;EconomicOperands
CHARGE-BACKS;0;EconomicOperands
COLLECTIVELY;3;EconomicOperands
COMMENCEMENT;9;EconomicOperands
COMMISSIONER;9;EconomicOperands
COMMITTED TO;0;EconomicOperands
COMMUNICATED;0;EconomicOperands
COMPENSATING;2;EconomicOperands
COMPENSATION;135;EconomicOperands
COMPENSATORY;3;EconomicOperands
COMPILATIONS;0;EconomicOperands
CONFIDENTIAL;24;EconomicOperands
CONSOLIDATED;22;EconomicOperands
CONSTITUTION;1;EconomicOperands
CONSULTATION;130;EconomicOperands
CONTINUATION;6;EconomicOperands
CONTRIBUTING;3;EconomicOperands
CONTRIBUTION;8;EconomicOperands
COORDINATING;1;EconomicOperands
COORDINATION;42;EconomicOperands
COST-BENEFIT;0;EconomicOperands
CREDIT CARDS;0;EconomicOperands
CREDIT SCORE;0;EconomicOperands
CREDIT UNION;11;EconomicOperands
DEFINITENESS;0;EconomicOperands
DEMONSTRATES;3;EconomicOperands
DEPOSITORIES;0;EconomicOperands
DESIGNATIONS;14;EconomicOperands
DEVELOPMENTS;8;EconomicOperands
DISADVANTAGE;1;EconomicOperands
DISCRIMINATE;2;EconomicOperands
DISGORGEMENT;12;EconomicOperands
DISPOSITIONS;0;EconomicOperands
DISTRIBUTION;14;EconomicOperands
ECONOMICALLY;8;EconomicOperands
EXAMINATIONS;62;EconomicOperands
EXPENDITURES;0;EconomicOperands
EXPLANATIONS;0;EconomicOperands
FACILITATING;6;EconomicOperands
FAIR LENDING;1;EconomicOperands
FOREIGN BANK;28;EconomicOperands
FUNCTIONS OF;43;EconomicOperands
GOVERNMENTAL;22;EconomicOperands
IDENTIFIABLE;3;EconomicOperands
IMPRISONMENT;0;EconomicOperands
IMPROVEMENTS;13;EconomicOperands
INAPPLICABLE;0;EconomicOperands
INCORPORATED;12;EconomicOperands
INDEBTEDNESS;6;EconomicOperands
INEFFICIENCY;0;EconomicOperands
INSTALLMENTS;2;EconomicOperands
INSTITUTIONS;63;EconomicOperands
INSTRUCTIONS;2;EconomicOperands
INSURABILITY;2;EconomicOperands
INTERMEDIARY;2;EconomicOperands
INTERMEDIATE;6;EconomicOperands
INTRODUCTORY;5;EconomicOperands
INVESTIGATOR;0;EconomicOperands
IRREGULARITY;1;EconomicOperands
JURISDICTION;96;EconomicOperands
MEASUREMENTS;0;EconomicOperands
MODIFICATION;35;EconomicOperands
MODULAR HOME;0;EconomicOperands
NONFINANCIAL;1;EconomicOperands
NONFRIVOLOUS;0;EconomicOperands
NOTIFICATION;31;EconomicOperands
ORDER ISSUED;8;EconomicOperands
ORGANIZATION;66;EconomicOperands
PARTICIPANTS;67;EconomicOperands
PARTICIPATED;5;EconomicOperands
PARTICIPATES;6;EconomicOperands
PREPAID CARD;0;EconomicOperands
PRESCRIPTION;1;EconomicOperands
PRESENTATION;0;EconomicOperands
PRESERVATION;3;EconomicOperands
PROFESSIONAL;31;EconomicOperands
PUBLICATIONS;0;EconomicOperands
REASSIGNMENT;1;EconomicOperands
RECREATIONAL;0;EconomicOperands
REGISTRATION;109;EconomicOperands
RELATIONSHIP;7;EconomicOperands
RELINQUISHED;0;EconomicOperands
RENEGOTIATED;0;EconomicOperands
REPRODUCTION;0;EconomicOperands
REQUIREMENTS;408;EconomicOperands
SATISFACTORY;0;EconomicOperands
SIGNIFICANCE;5;EconomicOperands
SIMULTANEOUS;3;EconomicOperands
SOLICITATION;18;EconomicOperands
STANDARDIZED;5;EconomicOperands
STENOGRAPHER;0;EconomicOperands
STORED VALUE;0;EconomicOperands
SUBSIDIARIES;41;EconomicOperands
SUBSTANTIATE;0;EconomicOperands
TRANSACTIONS;173;EconomicOperands
TRANSFERRING;7;EconomicOperands
TRANSMISSION;4;EconomicOperands
TRANSMITTING;1;EconomicOperands
TRANSPARENCY;19;EconomicOperands
TRANSPORTING;0;EconomicOperands
UNAFFILIATED;8;EconomicOperands
UNDER-BANKED;0;EconomicOperands
UNDERWRITERS;4;EconomicOperands
UNDERWRITING;21;EconomicOperands
UNREASONABLE;3;EconomicOperands
VERIFICATION;7;EconomicOperands
BY REASON OF;11;FunctionWords
BY VIRTUE OF;9;FunctionWords
ON BEHALF OF;61;FunctionWords
TRANSITIONAL;1;FunctionWords
20 USC 9702D;0;LegalReferences
B EXCEPTIONS;1;LegalReferences
PARAGRAPH 10;5;LegalReferences
PARAGRAPH 11;7;LegalReferences
PARAGRAPH 13;14;LegalReferences
PARAGRAPH 15;1;LegalReferences
PARAGRAPH 17;2;LegalReferences
PARAGRAPH 1A;28;LegalReferences
PARAGRAPH 1B;19;LegalReferences
PARAGRAPH 1C;6;LegalReferences
PARAGRAPH 22;5;LegalReferences
PARAGRAPH 2A;17;LegalReferences
PARAGRAPH 2B;20;LegalReferences
PARAGRAPH 3A;10;LegalReferences
PARAGRAPH 3B;9;LegalReferences
PARAGRAPH 4B;9;LegalReferences
SECTION 1002;1;LegalReferences
SECTION 1011;1;LegalReferences
SECTION 1013;3;LegalReferences
SECTION 101C;0;LegalReferences
SECTION 1022;0;LegalReferences
SECTION 1023;0;LegalReferences
SECTION 1025;0;LegalReferences
SECTION 1026;0;LegalReferences
SECTION 1029;0;LegalReferences
SECTION 1031;1;LegalReferences
SECTION 104A;2;LegalReferences
SECTION 105I;0;LegalReferences
SECTION 1061;0;LegalReferences
SECTION 1062;2;LegalReferences
SECTION 1076;0;LegalReferences
SECTION 1083;0;LegalReferences
SECTION 108C;0;LegalReferences
SECTION 1101;0;LegalReferences
SECTION 1254;0;LegalReferences
SECTION 1291;0;LegalReferences
SECTION 129M;0;LegalReferences
SECTION 1348;0;LegalReferences
SECTION 1361;0;LegalReferences
SECTION 140D;0;LegalReferences
SECTION 141F;0;LegalReferences
SECTION 1503;0;LegalReferences
SECTION 1509;0;LegalReferences
SECTION 1517;0;LegalReferences
SECTION 158A;0;LegalReferences
SECTION 158B;0;LegalReferences
SECTION 2105;1;LegalReferences
SECTION 2112;1;LegalReferences
SECTION 3503;2;LegalReferences
SECTION 3513;0;LegalReferences
SECTION 435M;0;LegalReferences
