NOTICE;EconomicOperands;1
NOTIFY;EconomicOperands;1
OBTAIN;EconomicOperands;1
OFFSET;EconomicOperands;1
ONSITE;EconomicOperands;1
ORIGIN;EconomicOperands;1
PERIOD;EconomicOperands;2
PERSON;EconomicOperands;5
PLACED;EconomicOperands;1
POINTS;EconomicOperands;1
POLICY;EconomicOperands;2
POWERS;EconomicOperands;1
PROPER;EconomicOperands;1
PUBLIC;EconomicOperands;9
QUORUM;EconomicOperands;1
RAISED;EconomicOperands;1
REMAIN;EconomicOperands;2
REPAID;EconomicOperands;1
REPORT;EconomicOperands;20
RETAIN;EconomicOperands;1
REVIEW;EconomicOperands;4
SENATE;EconomicOperands;36
SEVERE;EconomicOperands;1
SINGLE;EconomicOperands;3
SUBMIT;EconomicOperands;2
SYSTEM;EconomicOperands;11
TIMING;EconomicOperands;1
UPDATE;EconomicOperands;1
USEFUL;EconomicOperands;1
VOTING;EconomicOperands;2
WAIVED;EconomicOperands;1
WIDELY;EconomicOperands;2
ABSENT;FunctionWords;2
DURING;FunctionWords;4
ITSELF;FunctionWords;1
MAKING;FunctionWords;1
CLAUSE;LegalReferences;2
BEFORE;LogicalConnectors;11
EXCEPT;LogicalConnectors;1
SECOND;LogicalConnectors;2
SOLELY;LogicalConnectors;2
UNLESS;LogicalConnectors;4
WITHIN;LogicalConnectors;2
EXCEED;MathematicalOperators;1
ADDING;MathematicalOperators;6
MANNER;Other;4
MATTER;Other;1
SHOULD;RegulatoryOperators;2
DEEMED;RegulatoryOperators;4
ENSURE;RegulatoryOperators;4
IMPOSE;RegulatoryOperators;1
REMOVE;RegulatoryOperators;1
FIRST;Attributes;2
THIRD;Attributes;4
AUDIT;EconomicOperands;15
AVOID;EconomicOperands;2
BANKS;EconomicOperands;5
BOARD;EconomicOperands;31
BOOKS;EconomicOperands;1
BROAD;EconomicOperands;1
CHAIR;EconomicOperands;2
CLAIM;EconomicOperands;1
COLOR;EconomicOperands;1
COSTS;EconomicOperands;1
COVER;EconomicOperands;2
CREED;EconomicOperands;1
FAILS;EconomicOperands;1
FILED;EconomicOperands;1
FINAL;EconomicOperands;1
FIRMS;EconomicOperands;1
FLOOR;EconomicOperands;2
FUNDS;EconomicOperands;6
HOURS;EconomicOperands;1
HOUSE;EconomicOperands;1
ISSUE;EconomicOperands;7
ITEMS;EconomicOperands;2
LABOR;EconomicOperands;1
LINES;EconomicOperands;2
LOANS;EconomicOperands;6
MEANS;EconomicOperands;7
MEETS;EconomicOperands;1
NAMES;EconomicOperands;3
NOTES;EconomicOperands;1
OCCUR;EconomicOperands;1
ORDER;EconomicOperands;5
PARTY;EconomicOperands;1
PLACE;EconomicOperands;4
PLANS;EconomicOperands;1
POWER;EconomicOperands;1
RIGHT;EconomicOperands;1
RULES;EconomicOperands;4
SERVE;EconomicOperands;5
SOUND;EconomicOperands;1
STATE;EconomicOperands;4
STUDY;EconomicOperands;3
TIMES;EconomicOperands;1
TYPES;EconomicOperands;1
USING;EconomicOperands;1
VALUE;EconomicOperands;7
YEARS;EconomicOperands;2
ABOUT;FunctionWords;1
EVERY;FunctionWords;1
MEANT;FunctionWords;1
TAKES;FunctionWords;1
THEIR;FunctionWords;1
THERE;FunctionWords;3
THOSE;FunctionWords;1
UNDER;FunctionWords;78
WHICH;FunctionWords;25
WOULD;FunctionWords;8
TITLE;LegalReferences;2
OTHER;LogicalConnectors;35
UNTIL;LogicalConnectors;2
AFTER;LogicalConnectors;30
WHILE;LogicalConnectors;1
APPLY;Other;5
BASIS;Other;3
KNOWN;Other;2
TAKEN;Other;1
TERMS;Other;7
LIMIT;RegulatoryOperators;1
DEEMS;RegulatoryOperators;1
SHALL;RegulatoryOperators;100
DAYS;Attributes;3
BANK;EconomicOperands;29
CALL;EconomicOperands;1
CODE;EconomicOperands;1
COST;EconomicOperands;1
DATE;EconomicOperands;37
DEBT;EconomicOperands;7
DUTY;EconomicOperands;1
FDIC;EconomicOperands;1
FEES;EconomicOperands;6
FILE;EconomicOperands;2
FOIA;EconomicOperands;1
FORM;EconomicOperands;2
FULL;EconomicOperands;2
FUND;EconomicOperands;2
HARM;EconomicOperands;2
HELD;EconomicOperands;3
HOME;EconomicOperands;1
KEPT;EconomicOperands;1
LAST;EconomicOperands;1
LAWS;EconomicOperands;1
LINK;EconomicOperands;2
LIST;EconomicOperands;1
LOAN;EconomicOperands;9
LOSS;EconomicOperands;2
MOVE;EconomicOperands;1
OPEN;EconomicOperands;2
PAID;EconomicOperands;2
PLAN;EconomicOperands;4
RACE;EconomicOperands;1
RISK;EconomicOperands;2
RULE;EconomicOperands;1
SALE;EconomicOperands;1
SELL;EconomicOperands;1
SWAP;EconomicOperands;2
TIME;EconomicOperands;7
TYPE;EconomicOperands;1
UPON;EconomicOperands;12
USED;EconomicOperands;2
VOTE;EconomicOperands;6
WAYS;EconomicOperands;1
YEAR;EconomicOperands;3
BEEN;FunctionWords;4
FROM;FunctionWords;13
HAVE;FunctionWords;6
MADE;FunctionWords;10
MAKE;FunctionWords;7
ONCE;FunctionWords;1
ONE-;FunctionWords;1
PART;FunctionWords;1
SAME;FunctionWords;8
SUCH;FunctionWords;54
TAKE;FunctionWords;3
THAN;FunctionWords;1
THAT;FunctionWords;47
THIS;FunctionWords;3
WERE;FunctionWords;2
WHOM;FunctionWords;3
WITH;FunctionWords;26
1101;LegalReferences;1
1104;LegalReferences;1
1105;LegalReferences;1
1106;LegalReferences;1
1109;LegalReferences;1
BOTH;LogicalConnectors;1
EACH;LogicalConnectors;12
WHEN;LogicalConnectors;1
MORE;LogicalConnectors;2
ONLY;LogicalConnectors;4
THEN;LogicalConnectors;5
THUS;LogicalConnectors;1
OVER;MathematicalOperators;2
TERM;Other;17
2/3;Attributes;2
2ND;Attributes;2
4TH;Attributes;1
DUE;Attributes;1
AID;EconomicOperands;1
DAY;EconomicOperands;4
GAO;EconomicOperands;1
LAW;EconomicOperands;6
NET;EconomicOperands;2
NEW;EconomicOperands;1
OUT;EconomicOperands;1
SEC;EconomicOperands;7
SEX;EconomicOperands;1
USE;EconomicOperands;5
ARE;FunctionWords;14
FOR;FunctionWords;56
HAD;FunctionWords;2
HAS;FunctionWords;9
HOW;FunctionWords;1
ITS;FunctionWords;5
MAY;FunctionWords;23
ONE;FunctionWords;2
THE;FunctionWords;656
WAS;FunctionWords;4
WHO;FunctionWords;5
102;LegalReferences;1
103;LegalReferences;1
107;LegalReferences;1
108;LegalReferences;1
ACT;LegalReferences;1
III;LegalReferences;9
ALL;LogicalConnectors;9
ANY;LogicalConnectors;78
AND;LogicalConnectors;192
BUT;LogicalConnectors;3
NOT;LogicalConnectors;31
END;Other;9
SET;Other;1
10;Attributes;1
12;Attributes;1
31;Attributes;2
EC;EconomicOperands;2
IT;EconomicOperands;6
AN;FunctionWords;18
AT;FunctionWords;14
BE;FunctionWords;56
BY;FunctionWords;84
IN;FunctionWords;112
IS;FunctionWords;46
OF;FunctionWords;355
ON;FunctionWords;64
TO;FunctionWords;137
UP;FunctionWords;4
3A;LegalReferences;1
3D;LegalReferences;1
AA;LegalReferences;1
B3;LegalReferences;1
BB;LegalReferences;1
CC;LegalReferences;1
II;LegalReferences;18
IV;LegalReferences;6
NO;LogicalConnectors;5
AS;LogicalConnectors;41
IF;LogicalConnectors;16
OR;LogicalConnectors;141
SO;LogicalConnectors;3
1;Attributes;30
2;Attributes;21
3;Attributes;10
4;Attributes;11
5;Attributes;5
6;Attributes;3
7;Attributes;3
8;Attributes;1
9;Attributes;1
A;FunctionWords;142
I;FunctionWords;18
B;LegalReferences;34
C;LegalReferences;18
D;LegalReferences;14
E;LegalReferences;8
F;LegalReferences;3
H;LegalReferences;1
L;LegalReferences;1
O;LegalReferences;3
R;LegalReferences;3
T;LegalReferences;1
V;LegalReferences;1
Y;LegalReferences;1
