EXAMINE;EconomicOperands;1
EXPERTS;EconomicOperands;1
EXPIRED;EconomicOperands;1
FACTORS;EconomicOperands;3
FAILURE;EconomicOperands;2
FEDERAL;EconomicOperands;26
FINANCE;EconomicOperands;6
FOREIGN;EconomicOperands;2
GOVERNS;EconomicOperands;1
HOUSING;EconomicOperands;3
IMPLIED;EconomicOperands;1
IMPOSED;EconomicOperands;1
IMPROVE;EconomicOperands;1
INCLUDE;EconomicOperands;4
INSURED;EconomicOperands;12
INSURER;EconomicOperands;34
INTENDS;EconomicOperands;1
LAYOVER;EconomicOperands;1
LEAVING;EconomicOperands;1
LICENSE;EconomicOperands;1
LOCATED;EconomicOperands;3
MANAGER;EconomicOperands;1
MARKETS;EconomicOperands;1
MEASURE;EconomicOperands;2
MONITOR;EconomicOperands;2
OFFICER;EconomicOperands;1
ONGOING;EconomicOperands;1
OUTCOME;EconomicOperands;2
PAYMENT;EconomicOperands;6
PERFORM;EconomicOperands;1
PERSONS;EconomicOperands;4
PLACING;EconomicOperands;2
PORTION;EconomicOperands;1
PREEMPT;EconomicOperands;3
PREMIUM;EconomicOperands;2
PRIVACY;EconomicOperands;1
PROCURE;EconomicOperands;2
PROVIDE;EconomicOperands;9
PURPOSE;EconomicOperands;1
RECEIPT;EconomicOperands;1
RECEIVE;EconomicOperands;1
REFLECT;EconomicOperands;1
REFORMS;EconomicOperands;1
RENEWAL;EconomicOperands;1
REPORTS;EconomicOperands;5
RESULTS;EconomicOperands;2
RETAINS;EconomicOperands;1
SATISFY;EconomicOperands;1
SEEKING;EconomicOperands;1
SESSION;EconomicOperands;1
SHIFTED;EconomicOperands;1
SKILLED;EconomicOperands;1
SOLICIT;EconomicOperands;2
SOURCES;EconomicOperands;2
SPECIAL;EconomicOperands;1
SUBJECT;EconomicOperands;3
SYSTEMS;EconomicOperands;1
UNIFORM;EconomicOperands;2
UPDATED;EconomicOperands;1
WORKERS;EconomicOperands;3
WRITING;EconomicOperands;1
WRITTEN;EconomicOperands;1
ANOTHER;FunctionWords;4
APPLIES;FunctionWords;1
BETWEEN;FunctionWords;5
CERTAIN;FunctionWords;2
GENERAL;FunctionWords;3
MATTERS;FunctionWords;3
OUTSIDE;FunctionWords;1
RELATED;FunctionWords;1
SAVINGS;FunctionWords;1
THEREOF;FunctionWords;1
THROUGH;FunctionWords;5
VARIOUS;FunctionWords;1
PART II;LegalReferences;2
SECTION;LegalReferences;1
TITLE 5;LegalReferences;3
TITLE 9;LegalReferences;1
TITLE I;LegalReferences;1
JOINTLY;LogicalConnectors;3
NOTHING;LogicalConnectors;5
GREATER;LogicalConnectors;1
IN THAT;LogicalConnectors;2
LARGEST;LogicalConnectors;1
ONLY IF;LogicalConnectors;2
SIMILAR;LogicalConnectors;4
SUCH AS;LogicalConnectors;1
THAT IS;LogicalConnectors;12
WHETHER;LogicalConnectors;5
MINIMUM;MathematicalOperators;4
ADOPTED;Other;4
CHAPTER;Other;2
AMENDED;RegulatoryOperators;4
ENFORCE;RegulatoryOperators;2
REQUIRE;RegulatoryOperators;8
100000;Attributes;1
2-YEAR;Attributes;1
5-YEAR;Attributes;1
ROBUST;Attributes;1
TIMELY;Attributes;2
ACCEPT;EconomicOperands;1
ACCESS;EconomicOperands;2
ACTING;EconomicOperands;1
ACTION;EconomicOperands;2
ACTUAL;EconomicOperands;1
ADVISE;EconomicOperands;2
AFFECT;EconomicOperands;5
AGENCY;EconomicOperands;10
AGENTS;EconomicOperands;1
AMOUNT;EconomicOperands;4
ANNUAL;EconomicOperands;3
ASSETS;EconomicOperands;1
ASSIST;EconomicOperands;1
BEGINS;EconomicOperands;3
BRANCH;EconomicOperands;2
BROKER;EconomicOperands;3
CHANGE;EconomicOperands;4
CHARGE;EconomicOperands;1
CLAIMS;EconomicOperands;5
CREDIT;EconomicOperands;4
DEGREE;EconomicOperands;2
DIRECT;EconomicOperands;2
DUTIES;EconomicOperands;2
EFFECT;EconomicOperands;4
ENGAGE;EconomicOperands;2
ENTITY;EconomicOperands;19
EXISTS;EconomicOperands;1
EXTEND;EconomicOperands;1
EXTENT;EconomicOperands;6
FISCAL;EconomicOperands;1
GLOBAL;EconomicOperands;2
GOVERN;EconomicOperands;1
GUIDED;EconomicOperands;1
HEADED;EconomicOperands;1
HEALTH;EconomicOperands;8
HOUSES;EconomicOperands;1
IMPACT;EconomicOperands;2
IMPAIR;EconomicOperands;1
INCOME;EconomicOperands;1
ISSUED;EconomicOperands;4
ISSUES;EconomicOperands;2
MARKET;EconomicOperands;13
MEMBER;EconomicOperands;2
MODIFY;EconomicOperands;1
NATURE;EconomicOperands;1
NOTICE;EconomicOperands;5
NOTIFY;EconomicOperands;5
NUMBER;EconomicOperands;2
OBTAIN;EconomicOperands;1
OFFICE;EconomicOperands;29
ORDERS;EconomicOperands;1
PERIOD;EconomicOperands;11
PERSON;EconomicOperands;19
PLACED;EconomicOperands;1
POLICY;EconomicOperands;5
PUBLIC;EconomicOperands;1
REMAIN;EconomicOperands;1
REPORT;EconomicOperands;16
REVIEW;EconomicOperands;1
RIGHTS;EconomicOperands;1
SEARCH;EconomicOperands;1
SENATE;EconomicOperands;7
SINGLE;EconomicOperands;1
SOURCE;EconomicOperands;5
STATES;EconomicOperands;9
STATUS;EconomicOperands;1
SUBMIT;EconomicOperands;9
SYSTEM;EconomicOperands;3
VOLUME;EconomicOperands;1
VOTING;EconomicOperands;1
ACROSS;FunctionWords;1
COMMON;FunctionWords;2
DURING;FunctionWords;2
LISTED;FunctionWords;1
MAKING;FunctionWords;2
PART I;LegalReferences;1
BEFORE;LogicalConnectors;8
EXCEPT;LogicalConnectors;10
HIGHER;LogicalConnectors;1
SOLELY;LogicalConnectors;2
UNLESS;LogicalConnectors;2
WITHIN;LogicalConnectors;2
ADDING;MathematicalOperators;1
FILING;Other;1
MANNER;Other;3
MATTER;Other;1
SOUGHT;Other;1
COMPLY;RegulatoryOperators;1
DEEMED;RegulatoryOperators;1
IMPOSE;RegulatoryOperators;1
WAIVER;RegulatoryOperators;2
FIRST;Attributes;1
ALTER;EconomicOperands;1
AMEND;EconomicOperands;1
CAUSE;EconomicOperands;2
CEDED;EconomicOperands;1
CLASS;EconomicOperands;2
COSTS;EconomicOperands;1
COURT;EconomicOperands;7
ENTER;EconomicOperands;5
FIELD;EconomicOperands;2
FILED;EconomicOperands;1
FINAL;EconomicOperands;2
FORMS;EconomicOperands;2
GROUP;EconomicOperands;2
HUMAN;EconomicOperands;3
ISSUE;EconomicOperands;4
ITEMS;EconomicOperands;1
LEVEL;EconomicOperands;4
LINES;EconomicOperands;10
MEANS;EconomicOperands;30
MEETS;EconomicOperands;4
ORDER;EconomicOperands;3
PLACE;EconomicOperands;3
PLANS;EconomicOperands;1
PLAYS;EconomicOperands;1
POWER;EconomicOperands;2
PRICE;EconomicOperands;1
PRIOR;EconomicOperands;1
RATES;EconomicOperands;1
RISKS;EconomicOperands;3
SALES;EconomicOperands;1
SCOPE;EconomicOperands;4
SERVE;EconomicOperands;1
SMALL;EconomicOperands;1
STATE;EconomicOperands;78
STUDY;EconomicOperands;12
TAXES;EconomicOperands;1
TRADE;EconomicOperands;1
YEARS;EconomicOperands;1
AMONG;FunctionWords;3
COULD;FunctionWords;1
GIVEN;FunctionWords;1
MAJOR;FunctionWords;2
MIGHT;FunctionWords;1
THEIR;FunctionWords;1
THERE;FunctionWords;3
THOSE;FunctionWords;2
UNDER;FunctionWords;36
WHICH;FunctionWords;13
WHOSE;FunctionWords;1
TITLE;LegalReferences;2
OTHER;LogicalConnectors;36
AFTER;LogicalConnectors;10
STILL;LogicalConnectors;1
WHILE;LogicalConnectors;1
APPLY;Other;10
BASIS;Other;3
CITED;Other;2
TABLE;Other;1
TAKEN;Other;1
TERMS;Other;3
LIMIT;RegulatoryOperators;2
SHALL;RegulatoryOperators;68
1000;Attributes;1
5000;Attributes;1
BEAR;EconomicOperands;1
COPY;EconomicOperands;3
CROP;EconomicOperands;1
DATA;EconomicOperands;22
DATE;EconomicOperands;7
DENY;EconomicOperands;1
FEES;EconomicOperands;2
FILE;EconomicOperands;2
FIRM;EconomicOperands;1
FULL;EconomicOperands;1
FUND;EconomicOperands;2
GAPS;EconomicOperands;2
GUAM;EconomicOperands;2
HELD;EconomicOperands;1
LAWS;EconomicOperands;7
LIFE;EconomicOperands;2
LOSS;EconomicOperands;8
NAIC;EconomicOperands;16
NOTE;EconomicOperands;1
OBEY;EconomicOperands;2
OWNS;EconomicOperands;1
PAID;EconomicOperands;4
RISK;EconomicOperands;14
ROLE;EconomicOperands;1
RULE;EconomicOperands;2
SELL;EconomicOperands;2
SIZE;EconomicOperands;4
SOLD;EconomicOperands;1
SUMS;EconomicOperands;1
TIME;EconomicOperands;3
TYPE;EconomicOperands;2
UNIT;EconomicOperands;1
UPON;EconomicOperands;6
VOTE;EconomicOperands;1
YEAR;EconomicOperands;1
BEEN;FunctionWords;4
FROM;FunctionWords;18
HAVE;FunctionWords;8
INTO;FunctionWords;7
MADE;FunctionWords;6
MAKE;FunctionWords;1
PART;FunctionWords;6
SUCH;FunctionWords;64
THAN;FunctionWords;7
THAT;FunctionWords;48
THEY;FunctionWords;1
THIS;FunctionWords;5
WHAT;FunctionWords;1
WILL;FunctionWords;1
WITH;FunctionWords;34
BOTH;LogicalConnectors;3
EACH;LogicalConnectors;9
ALSO;LogicalConnectors;2
MORE;LogicalConnectors;5
ONLY;LogicalConnectors;3
THEN;LogicalConnectors;1
LESS;MathematicalOperators;2
OVER;MathematicalOperators;4
ITEM;Other;1
MEAN;Other;1
TERM;Other;35
500;Attributes;1
ARM;EconomicOperands;1
CRM;EconomicOperands;1
DAY;EconomicOperands;1
FEE;EconomicOperands;1
GAO;EconomicOperands;1
LAW;EconomicOperands;12
LOW;EconomicOperands;1
NET;EconomicOperands;1
NEW;EconomicOperands;3
OUT;EconomicOperands;4
SEC;EconomicOperands;15
SEX;EconomicOperands;1
TAX;EconomicOperands;5
USE;EconomicOperands;1
ARE;FunctionWords;10
CAN;FunctionWords;1
FOR;FunctionWords;43
HAS;FunctionWords;24
HOW;FunctionWords;2
ITS;FunctionWords;5
MAY;FunctionWords;31
ONE;FunctionWords;1
PER;FunctionWords;1
THE;FunctionWords;527
WHO;FunctionWords;5
313;LegalReferences;1
314;LegalReferences;1
501;LegalReferences;1
502;LegalReferences;1
521;LegalReferences;1
5C2;LegalReferences;1
701;LegalReferences;1
912;LegalReferences;1
ACT;LegalReferences;1
III;LegalReferences;6
ALL;LogicalConnectors;10
ANY;LogicalConnectors;93
AND;LogicalConnectors;177
BUT;LogicalConnectors;3
NON;LogicalConnectors;2
NOT;LogicalConnectors;18
END;Other;2
10;Attributes;2
12;Attributes;2
15;Attributes;2
23;Attributes;1
25;Attributes;1
30;Attributes;1
31;Attributes;1
CP;EconomicOperands;1
EC;EconomicOperands;4
IT;EconomicOperands;3
US;EconomicOperands;3
AN;FunctionWords;55
AT;FunctionWords;7
BE;FunctionWords;46
BY;FunctionWords;59
IN;FunctionWords;108
IS;FunctionWords;47
OF;FunctionWords;292
ON;FunctionWords;45
TO;FunctionWords;125
11;LegalReferences;7
13;LegalReferences;1
14;LegalReferences;1
16;LegalReferences;1
22;LegalReferences;1
24;LegalReferences;1
27;LegalReferences;1
32;LegalReferences;1
41;LegalReferences;1
42;LegalReferences;2
53;LegalReferences;1
A2;LegalReferences;1
AA;LegalReferences;3
BB;LegalReferences;3
CC;LegalReferences;1
F1;LegalReferences;1
II;LegalReferences;13
IV;LegalReferences;5
NO;LogicalConnectors;6
AS;LogicalConnectors;40
IF;LogicalConnectors;16
OR;LogicalConnectors;192
SO;LogicalConnectors;2
1;Attributes;27
2;Attributes;20
3;Attributes;17
4;Attributes;9
5;Attributes;18
6;Attributes;6
7;Attributes;2
8;Attributes;2
9;Attributes;3
A;FunctionWords;147
I;FunctionWords;15
B;LegalReferences;28
C;LegalReferences;21
D;LegalReferences;13
E;LegalReferences;17
F;LegalReferences;7
H;LegalReferences;3
J;LegalReferences;1
K;LegalReferences;1
L;LegalReferences;1
M;LegalReferences;1
N;LegalReferences;1
O;LegalReferences;1
P;LegalReferences;1
Q;LegalReferences;1
R;LegalReferences;7
U;LegalReferences;1
V;LegalReferences;3
X;LegalReferences;4
Y;LegalReferences;1
