SUBCLAUSE III;2
SUBSECTION A1;43
SUBSECTION A2;24
SUBSECTION A3;3
SUBSECTION A4;9
SUBSECTION AA;4
SUBSECTION B1;13
SUBSECTION B2;33
SUBSECTION B4;6
SUBSECTION C1;6
SUBSECTION C2;7
SUBSECTION C4;1
SUBSECTION D1;10
SUBSECTION D2;3
SUBSECTION E2;6
SUBSECTION F1;2
SUBSECTION F2;3
SUBSECTION G1;3
SUBSECTION G2;1
SUBSECTION G3;2
SUBSECTION J1;0
SUBSTANTIALLY;24
SUBSTANTIATED;0
SUPPLEMENTARY;0
SYSTEMIC RISK;31
TECHNOLOGICAL;4
THIRD PARTIES;11
THIS SUBTITLE;105
TO THE EXTENT;147
TOGETHER WITH;22
TRANSNATIONAL;0
UNANTICIPATED;0
UNDERSTANDING;12
UNITED STATES;346
URBAN AFFAIRS;6
USER-FRIENDLY;0
VICE CHAIRMAN;7
WHISTLEBLOWER;36
WITH EMPHASIS;0
15 USC 77CA2;0
15 USC 77CA8;0
15 USC 78A3A;0
15 USC 78SH4;0
15 USC 78U-4;0
15 USC 78U2A;0
15 USC 78UA1;0
15 USC 80A30;0
15 USC 80A3C;2
15 USC 80A43;0
15 USC 80A48;0
15 USC 80A49;0
15 USC 80B14;0
15 USC 80B3F;0
15 USC 80B5A;0
A VARIETY OF;1
ACCOMPANYING;1
ADVISABILITY;3
AMORTIZATION;8
APPLICATIONS;5
APPROPRIATED;24
ARRANGEMENTS;23
ASSET-BACKED;0
ASSOCIATIONS;9
AUDIT REPORT;1
AVAILABILITY;51
BUSINESS DAY;17
BY REASON OF;12
CALCULATIONS;0
CENTRALIZING;0
CIRCUMSTANCE;2
COMMISSIONER;14
COMPENSATING;1
COMPENSATION;49
COMPENSATORY;4
CONCURRENTLY;3
CONFIDENTIAL;35
CONSEQUENCES;4
CONSISTENTLY;2
CONSOLIDATED;22
CONSTITUTING;3
CONSTRUCTING;0
CONSULTATION;150
COORDINATION;62
COUNTERPARTS;1
CREDIT UNION;7
CURE DEFECTS;0
DEFICIENCIES;4
DELIBERATION;0
DEMONSTRATED;2
DESIGNATIONS;4
DESIRABILITY;0
DISAPPROVING;0
DISCIPLINARY;11
DISCRIMINATE;7
DISGORGEMENT;4
DISQUALIFIED;0
DUTY OF CARE;2
EARLIER THAN;8
ESTABLISHING;48
EXAMINATIONS;51
EXPECTATIONS;1
FIXED-INCOME;0
FLUCTUATIONS;0
FREQUENCY OF;1
FUNCTIONALLY;1
FUNCTIONS OF;50
GOVERNMENTAL;15
GREATER THAN;14
HIGH CALIBER;0
IMPLEMENTING;33
IMPLICATIONS;3
IMPROVEMENTS;7
IN EXCESS OF;11
INDEPENDENCE;18
INSTITUTIONS;67
INSTRUCTIONS;2
INSURED BANK;9
INTERMEDIARY;1
JUNE 16 2013;0
JURISDICTION;139
MANIPULATION;28
MANIPULATIVE;6
MODIFICATION;40
MUTUAL FUNDS;0
NECESSITATES;0
NOTIFICATION;29
OBSERVATIONS;0
ON BEHALF OF;57
ORGANIZATION;65
PARAGRAPH 10;6
PARAGRAPH 11;4
PARAGRAPH 12;7
PARAGRAPH 13;14
PARAGRAPH 17;2
PARAGRAPH 1A;29
PARAGRAPH 1B;17
PARAGRAPH 1C;5
PARAGRAPH 22;6
PARAGRAPH 2A;19
PARAGRAPH 2B;15
PARAGRAPH 3A;12
PARAGRAPH 3B;9
PARAGRAPH 41;1
PARAGRAPH 4A;3
PARAGRAPH 4B;7
PARAGRAPH 6B;2
PARAGRAPH 9A;2
PARTICIPANTS;68
PARTICIPATED;5
PARTICULARLY;3
PAYING AGENT;0
PERSONALIZED;0
PRIVATE FUND;29
PRODUCTIVITY;0
PROFESSIONAL;24
PROGRAMMATIC;3
QUANTITATIVE;11
RAISES NOVEL;0
RECEIVERSHIP;32
RECKLESSNESS;0
REDESIGNATED;52
REGISTRATION;100
REGULATION D;2
REINVESTMENT;0
RELATIONSHIP;5
REPRESENTING;1
REQUIREMENTS;430
RESPECTIVELY;59
RESTATEMENTS;0
RESTRICTIONS;31
RULE 45C3AII;0
SALESPERSONS;0
SECTION 103A;0
SECTION 104A;2
SECTION 105B;0
SECTION 106A;0
SECTION 107B;0
SECTION 10A1;0
SECTION 11C5;0
SECTION 121K;0
SECTION 1319;0
SECTION 15A7;0
SECTION 15AB;0
SECTION 15BA;0
SECTION 15BB;2
SECTION 15BC;0
SECTION 15BD;0
SECTION 15CC;0
SECTION 15EM;0
SECTION 15EW;0
SECTION 15GA;0
SECTION 17A1;0
SECTION 17F1;0
SECTION 17F2;0
SECTION 19B1;0
SECTION 19B3;0
SECTION 19B4;0
SECTION 19H4;0
SECTION 203B;6
SECTION 203F;0
SECTION 205A;0
SECTION 205B;0
SECTION 216J;0
SECTION 21A1;0
SECTION 21BA;0
SECTION 2A11;1
SECTION 2A19;0
SECTION 2A44;0
SECTION 304B;0
SECTION 308B;1
SECTION 3109;0
SECTION 3114;0
SECTION 323B;0
SECTION 3A12;0
SECTION 3A47;1
SECTION 3A62;0
SECTION 3A77;1
SECTION 404B;0
SECTION 4D1C;0
SECTION 5316;1
SECTION 7104;0
SECTION 7C1A;0
SECTION 922A;0
SECTION 939D;0
SECTION 9B4B;0
SECURITIZERS;0
SENIOR-LEVEL;0
SEPTEMBER 30;3
SHAREHOLDERS;19
SHORTCOMINGS;0
SIGNIFICANCE;5
SOLICITATION;4
SPECIFICALLY;32
STANDARDIZED;6
STREAMLINING;1
SUBCLAUSE II;16
SUBCLAUSE IV;3
SUBORDINATED;2
SUBORDINATES;0
SUBPARAGRAPH;85
SUBSECTION A;231
SUBSECTION B;143
SUBSECTION C;53
SUBSECTION D;31
SUBSECTION E;27
SUBSECTION F;16
SUBSECTION G;10
SUBSECTION H;12
SUBSECTION I;11
SUBSECTION J;6
SUBSECTION K;4
SUBSECTION L;2
SUBSECTION P;2
SUBSEQUENTLY;4
SUBSIDIARIES;46
SUFFICIENTLY;6
SURVEILLANCE;6
THEN-CURRENT;0
THIS SECTION;654
TRANSACTIONS;195
TRANSFERRING;5
TRANSMISSION;7
TRANSPARENCY;12
UNDERTAKINGS;5
UNDERWRITERS;4
UNDERWRITING;17
UNREASONABLE;2
VERIFICATION;5
WORK-PRODUCT;0
002 PERCENT;0
15 USC 17AS;0
15 USC 77H1;0
15 USC 78FM;0
15 USC 78U1;1
15 USC 80B3;4
15 USC 80B4;1
15 USC 80B5;1
15 USC 80B9;0
ACCELERATED;1
ACCORDINGLY;6
ACCOUNTANTS;3
ACQUISITION;32
ADJUDICATED;0
ADJUSTMENTS;18
ADVERTISING;2
ALLEGATIONS;1
ALTERNATIVE;13
ANONYMOUSLY;1
APPLICATION;102
APPOINTMENT;92
APPROPRIATE;487
ARBITRATION;13
ARRANGEMENT;18
ASCERTAINED;2
ASSESSMENTS;47
ASSET-LEVEL;0
ASSOCIATION;36
ASSUMPTIONS;1
ATTESTATION;0
AUTHORITIES;92
AUTHORIZING;5
CALCULATION;9
CARRIED OUT;7
CHAIRPERSON;56
COLLECTIONS;0
COMMISSIONS;17
COMMODITIES;24
COMMUNICATE;2
COMPARED TO;0
COMPETITION;10
COMPETITIVE;23
CONCLUSIONS;3
CONCURRENCE;5
CONSECUTIVE;0
CONSIDERING;5
CONSTITUTES;11
CONSULTANTS;1
CONSUMMATED;13
CONTINGENCY;6
CONTROLLING;13
CONVERSIONS;3
COOPERATION;6
COORDINATED;9
CORPORATION;762
CORRECTIONS;3
CORRELATION;0
COUNTERFEIT;0
CREDIT RISK;7
DECEMBER 31;5
DEFINITIONS;101
DEPARTMENTS;5
DERIVATIVES;23
DESCRIPTION;48
DESIGNATION;38
DETERMINING;46
DEVELOPMENT;43
DIFFERENCES;14
DIMINISHING;0
DISAPPROVAL;2
DISAPPROVED;2
DISCLOSURES;42
DISCUSSIONS;4
DISPOSITION;21
DISRUPTIONS;4
DISTRIBUTED;7
DISTRIBUTES;0
DISTURBANCE;0
EDUCATIONAL;9
EFFECTIVELY;8
EFFICIENTLY;1
ELIMINATING;2
ELIMINATION;3
ENCOUNTERED;1
ENFORCEABLE;34
ENFORCEMENT;225
ENGAGEMENTS;0
ENGINEERING;0
ENHANCEMENT;10
ENTERPRISES;1
ESCHEATMENT;0
ESTABLISHED;231
EVALUATIONS;2
EXAMINATION;122
EXCLUSIVELY;9
EXPERIENCES;1
EXPLANATION;33
FEASABILITY;0
FEASIBILITY;10
FILING DATE;6
FORESEEABLE;1
FULFILLMENT;6
FUNCTION OF;21
FUNCTIONING;2
FURTHERANCE;8
GATEKEEPERS;0
GOVERNMENTS;6
HEDGE FUNDS;4
HEREINAFTER;0
IDENTIFIERS;0
IDENTIFYING;23
IMMEDIATELY;31
IMPLEMENTED;4
IMPROVEMENT;3
IN ANY CASE;9
IN LIGHT OF;8
IN ORDER TO;70
IN THE CASE;3
INDEPENDENT;35
INDIVIDUALS;34
INFLUENCING;3
INFORMATION;582
INFORMATIVE;0
INITIATIVES;6
INJUNCTIONS;0
INNOVATIONS;0
INSPECTIONS;3
INSTALLMENT;5
INSTITUTION;65
INSTRUMENTS;35
INTERPRETED;3
INTERVIEWED;0
INVESTIGATE;10
INVESTMENTS;36
INVOLVEMENT;5
IRREVOCABLE;0
ITEMIZATION;1
LEGISLATION;5
LEGISLATIVE;14
LEGISLATORS;1
LIMITATIONS;65
LIQUIDATING;4
LIQUIDATION;70
MAINTAINING;14
MAINTENANCE;21
METHODOLOGY;8
MISDEMEANOR;0
MULTIFAMILY;1
NOMINATIONS;0
OBLIGATIONS;132
OPPORTUNITY;42
ORIGINATION;19
ORIGINATORS;6
OUTSTANDING;28
PARAGRAPH 1;330
PARAGRAPH 2;184
PARAGRAPH 3;79
PARAGRAPH 4;69
PARAGRAPH 5;22
PARAGRAPH 6;19
PARAGRAPH 7;12
PARAGRAPH 8;13
PARAGRAPH 9;9
PARTICIPANT;25
PARTICIPATE;20
PARTNERSHIP;25
PEACE CORPS;0
PEER REVIEW;0
PERFORMANCE;19
PERMANENTLY;0
PERMISSIBLE;14
PERSPECTIVE;0
POTENTIALLY;10
PRACTICABLE;27
PRE-DISPUTE;1
PREPARATION;7
PROACTIVELY;0
PROBABILITY;1
PROCEEDINGS;46
PROHIBITING;13
PROHIBITION;56
PROMULGATED;21
PROPRIETARY;8
PROSECUTION;3
PROSECUTORS;0
PROTECTIONS;7
PUBLICATION;28
PURSUANT TO;390
QUALITATIVE;0
REASONS FOR;7
RECOGNITION;2
RECOMMENDED;11
RECOVERABLE;1
REFERRED TO;102
REGULATIONS;321
RELATING TO;225
RELEVANT TO;13
RELIABILITY;0
RELIED UPON;1
REPRESENTED;9
REPUTATIONS;0
REQUIREMENT;112
RESIDENTIAL;19
RESOLUTIONS;8
RESPONSIBLE;7
RESTATEMENT;0
RESTRICTING;5
RETALIATION;4
SAFEKEEPING;0
SALESPERSON;0
SCHOLARSHIP;1
SECTION 101;7
SECTION 102;6
SECTION 106;3
SECTION 109;0
SECTION 10A;3
SECTION 10B;4
SECTION 10C;0
SECTION 13B;0
SECTION 13E;0
SECTION 13F;0
SECTION 14A;0
SECTION 14C;0
SECTION 14G;0
SECTION 15A;1
SECTION 15B;5
SECTION 15D;2
SECTION 15E;1
SECTION 15F;2
SECTION 16A;0
SECTION 17A;3
SECTION 17B;0
SECTION 17F;0
SECTION 18C;2
SECTION 19A;0
SECTION 19B;3
SECTION 202;8
SECTION 203;8
SECTION 204;2
SECTION 205;4
SECTION 206;3
SECTION 208;0
SECTION 209;1
SECTION 20A;0
SECTION 20E;0
SECTION 210;8
SECTION 211;1
SECTION 214;0
SECTION 21A;5
SECTION 21C;1
SECTION 21D;0
SECTION 21E;0
SECTION 21F;0
SECTION 22A;2
SECTION 24F;0
SECTION 28D;0
SECTION 28E;0
SECTION 29A;0
SECTION 2A9;0
SECTION 308;1
SECTION 36A;0
SECTION 38B;0
SECTION 38K;0
SECTION 39C;0
SECTION 3A2;0
SECTION 3A4;0
SECTION 3A5;1
SECTION 3A6;0
SECTION 3A8;0
SECTION 3E2;0
SECTION 404;0
SECTION 505;2
SECTION 552;10
SECTION 553;8
SECTION 5A3;0
SECTION 706;0
SECTION 753;0
SECTION 912;0
SECTION 914;0
SECTION 936;0
SECTION 941;0
SECTION 952;0
SECTION 9A1;0
SECTION 9D1;0
SECURITIZED;3
SECURITIZER;0
SENSITIVITY;0
SERIOUSNESS;0
SHAREHOLDER;7
SHORT TITLE;14
SHORT-SWING;0
SIGNIFICANT;69
SPECIALISTS;0
SPECIALIZED;0
STABILIZING;0
STATISTICAL;4
STATUTORILY;0
STREAMLINED;4
SUBCLAUSE I;29
SUBMISSIONS;5
SUBSECTIONS;24
SUBSISTENCE;2
SUBSTANTIAL;25
SUBSTANTIVE;0
SUFFICIENCY;2
SUGGESTIONS;0
SUITABILITY;2
SUMMARIZING;8
SUPERVISION;89
SUPERVISORS;7
SUPERVISORY;62
TAKE EFFECT;46
TEMPORARILY;1
TERMINATION;34
TERMINOLOGY;0
THIRD-PARTY;11
TRADITIONAL;2
TRANSACTION;416
TRANSFERRED;204
TRANSITIONS;1
TRANSMITTAL;5
TRANSMITTED;8
TRANSPARENT;9
UNCERTAINTY;0
UNCONTESTED;0
UNDERTAKING;1
UNDERWRITER;10
UNNECESSARY;3
VOLUNTARILY;4
10 PERCENT;13
1000000000;2
1500000000;1
1750000000;0
2000000000;0
2250000000;0
2500000000;0
30 PERCENT;1
50 PERCENT;5
ACCESSIBLE;2
ACCOMPLISH;3
ACCOUNTANT;6
ACCOUNTING;22
ACTIVITIES;277
ADDITIONAL;97
ADEQUATELY;8
ADJUSTMENT;16
ADMINISTER;19
ADVOCATING;0
AFFILIATED;14
AFFILIATES;42
AGGREGATED;4
AGREEMENTS;65
ALLEGATION;1
ALLOCATION;14
AMENDMENTS;132
ANALYTICAL;2
APPLICABLE;213
APPOINTING;3
APPROACHES;7
AS FOLLOWS;41
AS WELL AS;11
ASSESSMENT;46
ASSIGNMENT;18
ASSISTANCE;98
ASSOCIATED;17
ASSURANCES;4
ATTENDANCE;5
AUTHORIZED;166
AUTHORIZES;10
AUTO LOANS;0
BANKRUPTCY;20
BASED UPON;15
BECAUSE OF;13
BENEFICIAL;3
BURDENSOME;2
BUSINESSES;10
CANDIDATES;1
CATEGORIES;16
CLARIFYING;0
CLAUSE III;32
CLAUSE VII;9
COLLATERAL;33
COLLECTION;30
COMMERCIAL;44
COMMISSION;1000
COMMITTEES;34
COMMITTING;2
COMPARABLE;53
COMPARISON;3
COMPETENCE;3
COMPETENCY;1
COMPLAINTS;34
COMPLETING;2
COMPLETION;18
COMPLIANCE;258
CONCERNING;54
CONCLUDING;1
CONCLUSION;7
CONDITIONS;109
CONDUCT OF;25
CONDUCTING;34
CONFIDENCE;3
CONFORMING;24
CONSIDERED;54
CONSIST OF;3
CONSISTENT;118
CONSTITUTE;16
CONSULTANT;1
CONSULTING;5
CONTAINING;15
CONTINGENT;13
CONTINUING;3
CONTROLLED;30
COORDINATE;50
CORRECTIVE;1
CREDENTIAL;1
CUSTOMIZED;0
DEFENDANTS;1
DEFICIENCY;1
DEFINITION;86
DELIBERATE;0
DEPARTMENT;54
DEPOSITORS;3
DEPOSITORY;1
DERIVATIVE;16
DESCRIBING;21
DESIGNATED;113
DESIGNATES;3
DETERMINED;126
DETERMINES;177
DEVELOPING;14
DIFFERENCE;8
DISAPPROVE;1
DISCIPLINE;2
DISCLOSING;5
DISCLOSURE;78
DISCOURAGE;0
DISCRETION;80
DISCUSSION;4
DISPLAYING;0
DISQUALIFY;0
DISRUPTION;6
DISTRIBUTE;3
EARLIER OF;8
ECONOMISTS;1
EFFICIENCY;6
ELECTRONIC;40
ELIMINATED;1
EMPLOYMENT;37
EMPOWERING;0
ENCOURAGES;1
ENGAGEMENT;2
ENTERPRISE;8
EQUIVALENT;18
EVALUATING;3
EVALUATION;22
EVALUATIVE;0
EXCEPTIONS;31
EXECUTIONS;0
EXECUTIVES;4
EXEMPTIONS;31
EXERCISING;13
EXPERIENCE;6
EXPLICITLY;1
FACILITATE;42
FEWER THAN;20
FICTITIOUS;4
FINDS GOOD;0
FIRST-LOSS;0
FIVE-MONTH;0
FRAUDULENT;13
FREQUENTLY;0
FURNISHING;3
GENERALITY;0
GOOD FAITH;18
GOVERNANCE;19
GOVERNMENT;95
GRAND JURY;1
GUARANTEED;12
GUIDELINES;44
HIGHLIGHTS;0
HISTORICAL;1
IDENTIFIED;54
IMPLEMENTS;0
IMPORTANCE;12
IMPOSITION;6
IMPRISONED;2
IN CONCERT;0
IN GENERAL;568
IN LIEU OF;7
INACCURACY;0
INACCURATE;7
INCENTIVES;10
INCREASING;4
INDICATING;1
INDIRECTLY;55
INDIVIDUAL;88
INFLUENCED;1
INITIATING;5
INJUNCTION;7
INSOLVENCY;33
INSPECTION;29
INSPECTORS;6
INSTITUTED;4
INSTRUCTED;0
INSTRUMENT;19
INTERSTATE;21
INVESTMENT;76
ISSUER-PAY;0
LATER THAN;17
LIKELIHOOD;5
LIMITATION;83
LIMITED TO;21
LITIGATION;17
LOAN-LEVEL;0
MANAGEMENT;102
MANAGERIAL;7
MARCH 2010;0
MATERIALLY;11
MEASURABLE;2
MECHANISMS;9
MEMBERSHIP;13
MINIMIZING;2
MISCONDUCT;3
MISLEADING;10
MITIGATING;10
MONITORING;30
MOTIVATION;0
MULTI-YEAR;1
MULTIPLIED;3
NATIONWIDE;4
NEGOTIATED;4
NEGOTIATES;2
NOMINATING;0
NOMINATION;0
OBJECTIVES;29
OBLIGATION;92
OCTOBER 30;1
OPEN-ENDED;0
OPERATIONS;55
ORIGINATOR;5
OVERRULING;0
OVERSEEING;0
PARAGRAPHS;27
PARTICULAR;21
PERCENTAGE;58
PERFORMING;40
PERMITTING;5
PRE-AGREED;0
PREPAYMENT;24
PRESCRIBED;204
PREVENTING;5
PREVIOUSLY;8
PRINCIPLES;8
PRIORITIES;6
PRIVILEGED;0
PRIVILEGES;24
PROCEDURAL;4
PROCEDURES;176
PROCEEDING;100
PROCESSING;28
PRODUCTION;18
PROFESSION;1
PROHIBITED;18
PROMULGATE;30
PROSECUTES;0
PROTECTING;6
PROTECTION;103
PROVISIONS;242
PUBLISHING;6
PURCHASING;13
REASONABLE;124
REASONABLY;41
RECEIVABLE;0
RECKLESSLY;4
RECOGNIZED;3
REDEMPTION;6
REFERENCES;8
REGISTERED;280
REGULATION;253
REGULATORS;33
REGULATORY;137
RELATES TO;9
REMITTANCE;6
REPOSITORY;4
REPRESENTS;8
REQUESTING;6
RESOLUTION;90
RESPECTIVE;12
RESPONDENT;3
RESPONDING;11
RETIREMENT;26
REVOCATION;3
RULEMAKING;92
SAFEGUARDS;13
SATISFYING;0
SECTION 10;5
SECTION 12;4
SECTION 13;15
SECTION 14;2
SECTION 15;2
SECTION 16;2
SECTION 17;5
SECTION 19;5
SECTION 20;1
SECTION 21;4
SECTION 22;1
SECTION 24;7
SECTION 27;4
SECTION 2A;5
SECTION 31;0
SECTION 35;0
SECTION 38;2
SECTION 3A;12
SECTION 3C;16
SECTION 3Q;16
SECTION 42;0
SECTION 44;0
SECTION 48;0
SECTION 4D;9
SECTION 4G;0
SECTION 4H;0
SECTION 4I;0
SECTION 50;0
SECTION 6B;2
SECTION 8A;8
SECTION 9A;1
SECURITIES;179
SEMIANNUAL;7
SEPARATELY;2
SEPARATION;1
SETTLEMENT;73
SHORT SALE;2
SOLICITING;7
SOLICITORS;0
STATE BANK;29
STATEMENTS;18
STRATEGIES;5
STREAMLINE;1
STRUCTURED;7
STRUCTURES;5
SUBJECT TO;496
SUBMISSION;50
SUBSECTION;34
SUBSEQUENT;18
SUBSIDIARY;180
SUBSIDIZED;0
SUBSTITUTE;2
SUBTITLE A;13
SUBTITLE B;42
SUBTITLE E;14
SUBTITLE F;15
SUBTITLE G;3
SUBTITLE H;3
SUBTITLE I;1
SUCCEEDING;0
SUCCESSFUL;4
SUCCESSIVE;2
SUCCESSORS;1
SUFFICIENT;30
SUGGESTION;0
SUPERVISED;67
SUPERVISES;1
SUPERVISOR;9
SUSPENSION;9
TECHNOLOGY;6
TESTIFYING;0
THEMSELVES;5
THEREAFTER;26
THEREUNDER;36
THIS TITLE;550
THROUGHOUT;1
TIMEFRAMES;3
TRANSITION;28
UNDERLYING;15
UNDERSTAND;5
UNDERTAKEN;12
UNDERTAKES;2
USC 1831OK;0
VIOLATIONS;40
VOLATILITY;5
WARRANTIES;0
WITHDRAWAL;10
WORLD BANK;0
100000000;2
12 MONTHS;18
15 MONTHS;2
150000000;1
18 MONTHS;17
2 CONTENT;6
200000000;1
24 MONTHS;5
250000000;0
30 MONTHS;5
300000000;1
5 PERCENT;2
ACADEMICS;1
ACCOMPANY;6
ACCOUNTED;1
ACHIEVING;0
ACQUIRING;5
ADDRESSED;2
ADHERENCE;2
ADJUSTING;5
ADVERSELY;4
ADVOCATES;2
AFFECTING;24
AFFILIATE;128
AFFIRMING;1
AGGREGATE;42
AGREEMENT;256
ALLOCABLE;0
ALLOCATED;4
ALTERNATE;0
AMENDMENT;63
ANCILLARY;1
ANNUITIES;2
ANONYMOUS;0
ANTIFRAUD;3
APPOINTED;95
APPROVING;1
ARBITRATE;0
ARRANGERS;0
ASSESSING;20
ASSIGNING;1
ASSISTING;6
ATTEMPTED;2
ATTENTION;3
ATTORNEYS;10
AUTHORITY;482
AUTHORIZE;11
AUTOMATED;11
AVAILABLE;221
AWARENESS;5
BE SERVED;13
BEGINNING;17
BELONGING;7
BORROWING;21
BROKERAGE;14
CANCELLED;1
CARRY OUT;92
CERTIFIED;33
CERTIFIES;4
CHARACTER;10
CLAUSE II;46
CLAUSE IV;14
CLAUSE VI;6
CLEARANCE;7
COLLECTED;40
COMMANDED;0
COMMITTED;19
COMMITTEE;57
COMMODITY;96
COMPANIES;199
COMPELLED;4
COMPETENT;20
COMPLAINT;49
COMPLETED;6
COMPLETES;4
CONCERNED;5
CONCLUDED;0
CONDITION;36
CONDUCTED;72
CONFLICTS;6
CONFUSION;0
CONSENTED;1
CONSIDERS;13
CONSTRUED;107
CONSUMERS;156
CONTAINED;17
CONTINUED;10
CONTRACTS;132
CONVENING;0
CONVICTED;15
CORPORATE;11
COUNSELED;0
CREDITING;4
CREDITORS;43
CUSTODIAN;25
CUSTOMERS;26
DECEPTIVE;33
DECISIONS;14
DECLARING;0
DEFENDANT;6
DELIVERED;3
DEPOSITED;22
DESCRIBED;611
DESCRIBES;4
DESIGNATE;18
DESIGNEES;4
DETERMINE;146
DETERRING;1
DEVELOPED;10
DIFFERENT;23
DIFFERING;0
DIRECTION;9
DIRECTORS;83
DISCHARGE;10
DISCLOSED;15
DISCLOSES;3
DISCOVERY;24
DISREGARD;6
DIVERSITY;9
DIVIDENDS;21
DIVISIONS;1
DOCUMENTS;27
DOMICILED;7
ECONOMIST;0
EDITORIAL;0
EDUCATION;47
EFFECTING;7
EFFECTIVE;71
EFFICIENT;12
ELECTIONS;0
ELIMINATE;6
EMERGENCY;41
EMPLOYEES;158
EMPOWERED;1
ENACTMENT;233
ENCOURAGE;10
ENDOWMENT;4
ENGINEERS;0
ENHANCING;1
EQUIPMENT;1
EQUITABLE;24
ERRONEOUS;0
ESSENTIAL;4
ESTABLISH;217
ESTIMATED;7
ESTIMATES;2
EVALUATED;0
EVALUATES;1
EXAMINERS;5
EXAMINING;3
EXCEEDING;6
EXCEPT AS;145
EXCEPTION;62
EXCESSIVE;2
EXCHANGED;4
EXCHANGES;10
EXCLUSION;29
EXCLUSIVE;23
EXECUTIVE;23
EXEMPTION;74
EXISTENCE;8
EXPANSION;6
EXPERTISE;12
EXPRESSED;3
EXTENDING;8
EXTENSION;63
FEDERALLY;26
FIDUCIARY;15
FINANCIAL;471
FIREWALLS;0
FOLLOWING;562
FORMATION;3
FORMULAIC;0
FREQUENCY;10
FULFILLED;0
FULL-TIME;4
FUNCTIONS;107
FURNISHED;13
GENERALLY;16
GOVERNING;50
GOVERNORS;3
GUARANTEE;57
HEREUNDER;1
HOUSEHOLD;4
IDENTICAL;3
IMPLEMENT;47
IMPROVING;4
INCENTIVE;7
INCLUDING;643
INCLUSION;12
INCREASED;11
INCUBATOR;0
INDENTURE;0
INDICATES;1
INFLATION;9
INITIATED;12
INITIATES;2
INSERTING;808
INSPECTED;0
INSPECTOR;23
INSTANCES;0
INSTITUTE;4
INSURANCE;212
INTEGRITY;29
INTERESTS;50
INVENTORY;0
INVESTING;1
INVESTORS;34
INVOLVING;34
ISSUANCES;0
JANUARY 1;2
JUSTIFIES;1
KNOWINGLY;11
KNOWLEDGE;8
LESS THAN;52
LIABILITY;40
LICENSING;29
LIQUIDITY;29
LISTED IN;10
LOOK-BACK;6
LOW-LEVEL;0
MAGNITUDE;1
MANDATORY;33
MARGINING;6
MARKETERS;0
MARKETING;4
MATERIALS;22
MECHANISM;3
MID-LEVEL;0
MORE THAN;72
MORTGAGES;31
MORTGAGOR;10
MUNICIPAL;4
NECESSARY;269
NONPROFIT;2
NONWAIVER;0
OBTAINING;19
OCCUPYING;3
OCCURRING;5
OFFERINGS;0
OFFICIALS;4
OMBUDSMAN;13
OPERATING;34
OPERATION;46
OPERATIVE;0
ORGANIZES;3
OTHERWISE;241
OVERSIGHT;39
PARAGRAPH;37
PECUNIARY;0
PENALTIES;32
PER ANNUM;1
PERFORMED;15
PERMITTED;64
PERSONNEL;39
PERTINENT;1
PLATFORMS;0
PLEADINGS;0
PORTFOLIO;12
POSITIONS;66
POTENTIAL;69
PRACTICES;78
PRECEDING;51
PREPARING;4
PRESCRIBE;184
PRESIDENT;37
PRIMARILY;12
PRINCIPAL;91
PRIVATELY;1
PRIVILEGE;21
PROACTIVE;0
PROCEDURE;35
PROCESSES;11
PROCESSOR;6
PRODUCING;1
PROHIBITS;7
PROJECTED;2
PROMOTING;6
PROMOTION;4
PROPOSALS;5
PROPOSING;6
PROSECUTE;1
PROTECTED;7
PROVIDERS;6
PROVIDING;116
PROVISION;346
PUBLISHED;20
PUBLISHES;0
PURCHASED;14
PURCHASER;13
PURCHASES;13
QUALIFIED;26
QUESTIONS;9
RECEIVING;26
RECIPIENT;5
RECLAIMED;0
RECOGNIZE;1
RECOMMEND;17
REDUNDANT;0
REFERENCE;14
REGARDING;218
REGULARLY;9
REGULATED;57
REGULATOR;34
REIMBURSE;9
RENEWABLE;0
REPLACING;1
REPORTING;125
REPRESENT;6
REQUESTED;33
REQUIRING;43
RESOLVING;11
RESOURCES;42
RESPONSES;6
RESULTING;23
RETAINING;3
RETENTION;20
REVIEWING;11
REVOLVING;1
RULE 436G;0
SAFEGUARD;3
SANCTIONS;4
SATISFIED;4
SATISFIES;7
SCHEDULED;11
SCHEDULES;4
SECRETARY;318
SECTION 2;21
SECTION 3;44
SECTION 4;32
SECTION 5;19
SECTION 6;8
SECTION 8;34
SECTION 9;3
SELECTING;3
SEMICOLON;20
SENTENCES;2
SERVICING;8
SET FORTH;52
SIGNATURE;4
SOUNDNESS;40
SPECIFIED;45
SPONSORED;3
STABILITY;33
STANDARDS;233
STATEMENT;57
STATUTORY;12
STRINGENT;10
STRUCTURE;13
SUBGRANTS;0
SUBGROUPS;0
SUBMITTED;63
SUBPOENAS;8
SUCCESSOR;23
SUMMARILY;0
SUPERVISE;4
SUSTAINED;1
TECHNICAL;19
TECHNIQUE;0
TELEPHONE;24
TEMPORARY;25
TERRITORY;7
TESTIMONY;49
THEREFORE;1
THREATENS;0
TRANSFERS;34
TREATMENT;66
TRIENNIAL;0
TYPICALLY;3
UNALTERED;0
UNDERTAKE;4
UNRELATED;1
UNSECURED;23
UNUSUALLY;0
VIABILITY;0
VIOLATING;5
VIOLATION;148
VIOLATORS;0
WARRANTED;2
WHICHEVER;1
WILLFULLY;4
WITHDRAWN;8
