REPRESENTATIONS;0;EconomicOperands
REPRESENTATIVES;71;EconomicOperands
RESPONSIBLE FOR;36;EconomicOperands
RETAIL CUSTOMER;0;EconomicOperands
RISK MANAGEMENT;44;EconomicOperands
SECURITIES LAWS;8;EconomicOperands
ASSOCIATED WITH;52;FunctionWords
12 USC 2 1831P1;0;LegalReferences
15 USC 78FFF3A1;0;LegalReferences
15 USC 80A41E3A;0;LegalReferences
15 USC 80B-2A11;0;LegalReferences
PARAGRAPH 2AIII;0;LegalReferences
SECTION 1514AB2;0;LegalReferences
SECTION 19B1AIV;0;LegalReferences
SECTION 6A5AIVI;0;LegalReferences
SUBSECTION A55A;0;LegalReferences
SUBSECTION C2BI;0;LegalReferences
SUBSECTION H2DI;0;LegalReferences
SUBSECTION L2AI;0;LegalReferences
THIS SUBSECTION;338;LegalReferences
NOTWITHSTANDING;167;LogicalConnectors
WITH RESPECT TO;600;LogicalConnectors
RECOMMENDATIONS;94;RegulatoryOperators
AUGUST 31 2011;0;Attributes
JANUARY 1 2010;5;Attributes
JANUARY 1 2011;0;Attributes
JANUARY 1 2012;0;Attributes
JANUARY 1 2014;0;Attributes
OCTOBER 1 2010;2;Attributes
OCTOBER 1 2011;0;Attributes
ACCOUNTABILITY;20;EconomicOperands
ACKNOWLEDGMENT;0;EconomicOperands
ADMINISTRATION;30;EconomicOperands
ADMINISTRATIVE;63;EconomicOperands
ADMINISTRATORS;1;EconomicOperands
ADVERTISEMENTS;3;EconomicOperands
APPROPRIATIONS;21;EconomicOperands
BROKER-DEALERS;0;EconomicOperands
CAPITALIZATION;0;EconomicOperands
CERTIFICATIONS;8;EconomicOperands
CERTIFIED MAIL;4;EconomicOperands
CLASSIFICATION;4;EconomicOperands
COLLATERALIZED;1;EconomicOperands
COLLATERALIZES;0;EconomicOperands
COLLECTABILITY;0;EconomicOperands
COMMUNICATIONS;4;EconomicOperands
CONSIDERATIONS;35;EconomicOperands
CONSTITUTIONAL;3;EconomicOperands
CORRESPONDENCE;5;EconomicOperands
COVERED ENTITY;1;EconomicOperands
CREDIT RATINGS;1;EconomicOperands
DISCRIMINATION;10;EconomicOperands
DOCUMENT-BASED;0;EconomicOperands
EFFECTIVE DATE;90;EconomicOperands
EVENLY DIVIDED;0;EconomicOperands
EXPERT WITNESS;4;EconomicOperands
FEDERAL AGENCY;57;EconomicOperands
FINGERPRINTING;0;EconomicOperands
GROSS REVENUES;2;EconomicOperands
IDENTIFICATION;20;EconomicOperands
IMPLEMENTATION;37;EconomicOperands
INDUSTRY INPUT;0;EconomicOperands
INEFFICIENCIES;0;EconomicOperands
INTERMEDIARIES;1;EconomicOperands
INTERPRETATION;20;EconomicOperands
INVESTIGATIONS;15;EconomicOperands
ORGANIZATIONAL;3;EconomicOperands
RECOMMENDATION;61;EconomicOperands
REFERRING TIPS;0;EconomicOperands
REIMBURSEMENTS;1;EconomicOperands
RELATED ACTION;6;EconomicOperands
REPRESENTATION;7;EconomicOperands
REPRESENTATIVE;26;EconomicOperands
RESPONSIBILITY;20;EconomicOperands
SECURITIZATION;2;EconomicOperands
SOPHISTICATION;0;EconomicOperands
SUBSCRIBER-PAY;0;EconomicOperands
UNDERSTANDABLE;7;EconomicOperands
UNDERSTANDINGS;0;EconomicOperands
WHISTLEBLOWERS;6;EconomicOperands
WITH A VIEW TO;0;FunctionWords
15 USC 77QQQA1;0;LegalReferences
15 USC 78EEEA3;0;LegalReferences
15 USC 78UD3CI;0;LegalReferences
15 USC 80A2A19;0;LegalReferences
15 USC 80A2A44;0;LegalReferences
15 USC 80A9B4B;0;LegalReferences
15 USC 80B2A11;1;LegalReferences
15 USC 80B2A21;0;LegalReferences
15 USC 80B9E3A;0;LegalReferences
SECTION 105B4B;0;LegalReferences
SECTION 105B5A;0;LegalReferences
SECTION 105C7B;0;LegalReferences
SECTION 1514AA;0;LegalReferences
SECTION 15BB2E;0;LegalReferences
SECTION 15EH2B;0;LegalReferences
SECTION 17AC4C;0;LegalReferences
SECTION 202A11;2;LegalReferences
SECTION 202A21;0;LegalReferences
SECTION 209E3A;0;LegalReferences
SECTION 21D3CI;0;LegalReferences
SECTION 21FH2A;0;LegalReferences
SECTION 22910A;0;LegalReferences
SECTION 229402;0;LegalReferences
SECTION 230262;0;LegalReferences
SECTION 230506;0;LegalReferences
SECTION 3518C1;0;LegalReferences
STUDY REQUIRED;27;LegalReferences
SUBPARAGRAPH A;349;LegalReferences
SUBPARAGRAPH B;147;LegalReferences
SUBPARAGRAPH C;60;LegalReferences
SUBPARAGRAPH D;39;LegalReferences
SUBPARAGRAPH E;8;LegalReferences
SUBPARAGRAPH G;6;LegalReferences
SUBPARAGRAPH H;8;LegalReferences
SUBPARAGRAPH J;0;LegalReferences
SUBPARAGRAPH K;0;LegalReferences
SUBPARAGRAPH L;2;LegalReferences
SUBSECTION A2E;0;LegalReferences
SUBSECTION B1C;1;LegalReferences
SUBSECTION B3B;2;LegalReferences
SUBSECTION C1A;4;LegalReferences
SUBSECTION D1A;0;LegalReferences
SUBSECTION D1C;0;LegalReferences
SUBSECTION K4B;0;LegalReferences
THIS PARAGRAPH;177;LegalReferences
AS A RESULT OF;25;LogicalConnectors
IN ADDITION TO;32;LogicalConnectors
IN RELATION TO;3;LogicalConnectors
IN THE CASE OF;116;LogicalConnectors
NOT LATER THAN;220;LogicalConnectors
DETERMINATIONS;39;Other
COMPLYING WITH;10;RegulatoryOperators
ESTABLISHMENTS;0;RegulatoryOperators
PRIOR APPROVAL;11;RegulatoryOperators
APPROPRIATELY;10;Attributes
IN THE FUTURE;5;Attributes
MARCH 31 2010;0;Attributes
SIGNIFICANTLY;11;Attributes
ACCESSIBILITY;0;EconomicOperands
ACCREDITATION;3;EconomicOperands
APPORTIONMENT;7;EconomicOperands
APPROPRIATION;1;EconomicOperands
AWARD PROGRAM;1;EconomicOperands
BALANCE SHEET;7;EconomicOperands
BROKER-DEALER;0;EconomicOperands
CALENDAR YEAR;8;EconomicOperands
CERTIFICATION;58;EconomicOperands
CIRCUMSTANCES;13;EconomicOperands
CIRCUMVENTING;0;EconomicOperands
CIVIL SERVICE;4;EconomicOperands
CLARIFICATION;9;EconomicOperands
COLLATERALIZE;0;EconomicOperands
COMMUNICATING;1;EconomicOperands
COMMUNICATION;5;EconomicOperands
COMPREHENSIVE;23;EconomicOperands
CONGRESSIONAL;8;EconomicOperands
CONSIDERATION;59;EconomicOperands
CONSOLIDATION;7;EconomicOperands
CONTRAVENTION;8;EconomicOperands
CREDIT RATING;0;EconomicOperands
CREDIT UNIONS;10;EconomicOperands
DETERMINATION;248;EconomicOperands
DISTRIBUTIONS;2;EconomicOperands
DOCUMENTATION;20;EconomicOperands
DUE DILIGENCE;6;EconomicOperands
EFFECTIVENESS;34;EconomicOperands
EQUITY MARKET;0;EconomicOperands
EXPEDITIOUSLY;2;EconomicOperands
FEE STRUCTURE;0;EconomicOperands
FUNDAMENTALLY;0;EconomicOperands
HARMONIZATION;1;EconomicOperands
INAPPROPRIATE;3;EconomicOperands
INDEPENDENTLY;1;EconomicOperands
INSTITUTIONAL;1;EconomicOperands
INTEREST RATE;55;EconomicOperands
INTEREST-ONLY;1;EconomicOperands
INTERNATIONAL;55;EconomicOperands
INVESTIGATION;27;EconomicOperands
INVESTIGATIVE;22;EconomicOperands
KNOWLEDGEABLE;0;EconomicOperands
MACROECONOMIC;0;EconomicOperands
MAJORITY VOTE;2;EconomicOperands
MATCH FUNDING;0;EconomicOperands
MATERIAL LOSS;0;EconomicOperands
METHODOLOGIES;2;EconomicOperands
MISMANAGEMENT;0;EconomicOperands
MODIFICATIONS;10;EconomicOperands
NATIONAL BANK;63;EconomicOperands
NONCOMPLIANCE;24;EconomicOperands
NONDISCLOSURE;2;EconomicOperands
NONFORFEITURE;0;EconomicOperands
OF SECURITIES;31;EconomicOperands
ORGANIZATIONS;34;EconomicOperands
PARTICULARITY;0;EconomicOperands
PROBABILITIES;0;EconomicOperands
PROFESSIONALS;1;EconomicOperands
PROFITABILITY;0;EconomicOperands
QUALIFICATION;9;EconomicOperands
RATING AGENCY;0;EconomicOperands
REAPPLICATION;0;EconomicOperands
RECORDKEEPING;28;EconomicOperands
REGULATION OF;56;EconomicOperands
REINSTATEMENT;3;EconomicOperands
RELATIONSHIPS;6;EconomicOperands
REPUBLICATION;0;EconomicOperands
RESTRUCTURING;1;EconomicOperands
RETROSPECTIVE;0;EconomicOperands
SHORT SELLING;2;EconomicOperands
SOLICITATIONS;0;EconomicOperands
STANDARDIZING;1;EconomicOperands
STRENGTHENING;1;EconomicOperands
SUBSTANTIATED;0;EconomicOperands
SUPPLEMENTARY;0;EconomicOperands
SYSTEMIC RISK;31;EconomicOperands
TECHNOLOGICAL;4;EconomicOperands
THIRD PARTIES;11;EconomicOperands
TRANSNATIONAL;0;EconomicOperands
UNANTICIPATED;0;EconomicOperands
UNDERSTANDING;12;EconomicOperands
UNITED STATES;346;EconomicOperands
URBAN AFFAIRS;6;EconomicOperands
USER-FRIENDLY;0;EconomicOperands
VICE CHAIRMAN;7;EconomicOperands
WHISTLEBLOWER;36;EconomicOperands
APPLICABILITY;28;FunctionWords
APPLICABLE TO;82;FunctionWords
SUBSTANTIALLY;24;FunctionWords
12 USC 1790DJ;0;LegalReferences
15 USC 77DDDB;0;LegalReferences
15 USC 77SD6A;0;LegalReferences
15 USC 77TD3A;0;LegalReferences
15 USC 77WWWB;0;LegalReferences
15 USC 78CA47;0;LegalReferences
15 USC 78FFF3;0;LegalReferences
15 USC 78GC1A;0;LegalReferences
15 USC 78QB1B;0;LegalReferences
15 USC 78QE1A;0;LegalReferences
15 USC 78U4B2;0;LegalReferences
15 USC 80A17F;0;LegalReferences
15 USC 80A35A;0;LegalReferences
15 USC 80A37B;0;LegalReferences
15 USC 80A9D1;0;LegalReferences
15 USC 80B3I1;0;LegalReferences
PARAGRAPH 2AI;2;LegalReferences
PARAGRAPH 2BI;4;LegalReferences
PARAGRAPH 53A;0;LegalReferences
SECTION 105B3;0;LegalReferences
SECTION 105B5;0;LegalReferences
SECTION 105C1;0;LegalReferences
SECTION 105C4;0;LegalReferences
SECTION 105C6;0;LegalReferences
SECTION 107D3;0;LegalReferences
SECTION 150D2;0;LegalReferences
SECTION 1513E;0;LegalReferences
SECTION 1514A;0;LegalReferences
SECTION 15B6A;0;LegalReferences
SECTION 15BC4;0;LegalReferences
SECTION 15BC8;0;LegalReferences
SECTION 15BD2;0;LegalReferences
SECTION 15C1A;0;LegalReferences
SECTION 17B1B;0;LegalReferences
SECTION 17E1A;0;LegalReferences
SECTION 19D6A;0;LegalReferences
SECTION 203I1;0;LegalReferences
SECTION 205A1;0;LegalReferences
SECTION 20D3A;0;LegalReferences
SECTION 212C2;1;LegalReferences
SECTION 21DB2;0;LegalReferences
SECTION 21FA3;0;LegalReferences
SECTION 317A1;0;LegalReferences
SECTION 42E3A;0;LegalReferences
SECTION 552B3;3;LegalReferences
SECTION 552B5;0;LegalReferences
SECTION 552B8;0;LegalReferences
SECTION 5703B;0;LegalReferences
SECTION 7B1EI;0;LegalReferences
SUBCLAUSE III;2;LegalReferences
SUBSECTION A1;43;LegalReferences
SUBSECTION A2;24;LegalReferences
SUBSECTION A3;3;LegalReferences
SUBSECTION A4;9;LegalReferences
SUBSECTION AA;4;LegalReferences
SUBSECTION B1;13;LegalReferences
SUBSECTION B2;33;LegalReferences
SUBSECTION B4;6;LegalReferences
SUBSECTION C1;6;LegalReferences
SUBSECTION C2;7;LegalReferences
SUBSECTION C4;1;LegalReferences
SUBSECTION D1;10;LegalReferences
SUBSECTION D2;3;LegalReferences
SUBSECTION E2;6;LegalReferences
SUBSECTION F1;2;LegalReferences
SUBSECTION F2;3;LegalReferences
SUBSECTION G1;3;LegalReferences
SUBSECTION G2;1;LegalReferences
SUBSECTION G3;2;LegalReferences
SUBSECTION J1;0;LegalReferences
THIS SUBTITLE;105;LegalReferences
PROVIDED THAT;20;LogicalConnectors
REGARDLESS OF;20;LogicalConnectors
TO THE EXTENT;147;LogicalConnectors
TOGETHER WITH;22;LogicalConnectors
WITH EMPHASIS;0;LogicalConnectors
REDESIGNATING;67;Other
AUTHORIZATION;26;RegulatoryOperators
ESTABLISHMENT;56;RegulatoryOperators
CONSISTENTLY;2;Attributes
JUNE 16 2013;0;Attributes
SEPTEMBER 30;3;Attributes
SUFFICIENTLY;6;Attributes
ACCOMPANYING;1;EconomicOperands
ADVISABILITY;3;EconomicOperands
AMORTIZATION;8;EconomicOperands
APPLICATIONS;5;EconomicOperands
APPROPRIATED;24;EconomicOperands
ARRANGEMENTS;23;EconomicOperands
ASSET-BACKED;0;EconomicOperands
ASSOCIATIONS;9;EconomicOperands
AUDIT REPORT;1;EconomicOperands
AVAILABILITY;51;EconomicOperands
BUSINESS DAY;17;EconomicOperands
CALCULATIONS;0;EconomicOperands
CENTRALIZING;0;EconomicOperands
CIRCUMSTANCE;2;EconomicOperands
COMMISSIONER;14;EconomicOperands
COMPENSATING;1;EconomicOperands
COMPENSATION;49;EconomicOperands
COMPENSATORY;4;EconomicOperands
CONCURRENTLY;3;EconomicOperands
CONFIDENTIAL;35;EconomicOperands
CONSEQUENCES;4;EconomicOperands
CONSOLIDATED;22;EconomicOperands
CONSTRUCTING;0;EconomicOperands
CONSULTATION;150;EconomicOperands
COORDINATION;62;EconomicOperands
COUNTERPARTS;1;EconomicOperands
CREDIT UNION;7;EconomicOperands
CURE DEFECTS;0;EconomicOperands
DEFICIENCIES;4;EconomicOperands
DELIBERATION;0;EconomicOperands
DEMONSTRATED;2;EconomicOperands
DESIGNATIONS;4;EconomicOperands
DESIRABILITY;0;EconomicOperands
DISCIPLINARY;11;EconomicOperands
DISCRIMINATE;7;EconomicOperands
DISGORGEMENT;4;EconomicOperands
DISQUALIFIED;0;EconomicOperands
DUTY OF CARE;2;EconomicOperands
EXAMINATIONS;51;EconomicOperands
EXPECTATIONS;1;EconomicOperands
FIXED-INCOME;0;EconomicOperands
FLUCTUATIONS;0;EconomicOperands
FREQUENCY OF;1;EconomicOperands
FUNCTIONALLY;1;EconomicOperands
FUNCTIONS OF;50;EconomicOperands
GOVERNMENTAL;15;EconomicOperands
HIGH CALIBER;0;EconomicOperands
IMPLICATIONS;3;EconomicOperands
IMPROVEMENTS;7;EconomicOperands
INDEPENDENCE;18;EconomicOperands
INSTITUTIONS;67;EconomicOperands
INSTRUCTIONS;2;EconomicOperands
INSURED BANK;9;EconomicOperands
INTERMEDIARY;1;EconomicOperands
JURISDICTION;139;EconomicOperands
MANIPULATION;28;EconomicOperands
MANIPULATIVE;6;EconomicOperands
MODIFICATION;40;EconomicOperands
MUTUAL FUNDS;0;EconomicOperands
NECESSITATES;0;EconomicOperands
NOTIFICATION;29;EconomicOperands
OBSERVATIONS;0;EconomicOperands
ORGANIZATION;65;EconomicOperands
PARTICIPANTS;68;EconomicOperands
PARTICIPATED;5;EconomicOperands
PAYING AGENT;0;EconomicOperands
PERSONALIZED;0;EconomicOperands
PRIVATE FUND;29;EconomicOperands
PRODUCTIVITY;0;EconomicOperands
PROFESSIONAL;24;EconomicOperands
PROGRAMMATIC;3;EconomicOperands
QUANTITATIVE;11;EconomicOperands
RAISES NOVEL;0;EconomicOperands
RECEIVERSHIP;32;EconomicOperands
RECKLESSNESS;0;EconomicOperands
REGISTRATION;100;EconomicOperands
REINVESTMENT;0;EconomicOperands
RELATIONSHIP;5;EconomicOperands
REPRESENTING;1;EconomicOperands
REQUIREMENTS;430;EconomicOperands
RESTATEMENTS;0;EconomicOperands
SALESPERSONS;0;EconomicOperands
SECURITIZERS;0;EconomicOperands
SENIOR-LEVEL;0;EconomicOperands
SHAREHOLDERS;19;EconomicOperands
SHORTCOMINGS;0;EconomicOperands
SIGNIFICANCE;5;EconomicOperands
SOLICITATION;4;EconomicOperands
STANDARDIZED;6;EconomicOperands
STREAMLINING;1;EconomicOperands
SUBORDINATED;2;EconomicOperands
SUBORDINATES;0;EconomicOperands
SUBSIDIARIES;46;EconomicOperands
SURVEILLANCE;6;EconomicOperands
THEN-CURRENT;0;EconomicOperands
TRANSACTIONS;195;EconomicOperands
TRANSFERRING;5;EconomicOperands
TRANSMISSION;7;EconomicOperands
TRANSPARENCY;12;EconomicOperands
UNDERTAKINGS;5;EconomicOperands
UNDERWRITERS;4;EconomicOperands
UNDERWRITING;17;EconomicOperands
UNREASONABLE;2;EconomicOperands
VERIFICATION;5;EconomicOperands
WORK-PRODUCT;0;EconomicOperands
BY REASON OF;12;FunctionWords
ON BEHALF OF;57;FunctionWords
15 USC 77CA2;0;LegalReferences
15 USC 77CA8;0;LegalReferences
15 USC 78A3A;0;LegalReferences
15 USC 78SH4;0;LegalReferences
15 USC 78U2A;0;LegalReferences
15 USC 78U-4;0;LegalReferences
15 USC 78UA1;0;LegalReferences
15 USC 80A30;0;LegalReferences
15 USC 80A3C;2;LegalReferences
15 USC 80A43;0;LegalReferences
15 USC 80A48;0;LegalReferences
15 USC 80A49;0;LegalReferences
15 USC 80B14;0;LegalReferences
15 USC 80B3F;0;LegalReferences
15 USC 80B5A;0;LegalReferences
PARAGRAPH 10;6;LegalReferences
PARAGRAPH 11;4;LegalReferences
PARAGRAPH 12;7;LegalReferences
PARAGRAPH 13;14;LegalReferences
PARAGRAPH 17;2;LegalReferences
PARAGRAPH 1A;29;LegalReferences
PARAGRAPH 1B;17;LegalReferences
PARAGRAPH 1C;5;LegalReferences
PARAGRAPH 22;6;LegalReferences
PARAGRAPH 2A;19;LegalReferences
PARAGRAPH 2B;15;LegalReferences
PARAGRAPH 3A;12;LegalReferences
PARAGRAPH 3B;9;LegalReferences
PARAGRAPH 41;1;LegalReferences
PARAGRAPH 4A;3;LegalReferences
PARAGRAPH 4B;7;LegalReferences
PARAGRAPH 6B;2;LegalReferences
PARAGRAPH 9A;2;LegalReferences
REGULATION D;2;LegalReferences
RULE 45C3AII;0;LegalReferences
SECTION 103A;0;LegalReferences
SECTION 104A;2;LegalReferences
SECTION 105B;0;LegalReferences
SECTION 106A;0;LegalReferences
SECTION 107B;0;LegalReferences
SECTION 10A1;0;LegalReferences
SECTION 11C5;0;LegalReferences
SECTION 121K;0;LegalReferences
SECTION 1319;0;LegalReferences
SECTION 15A7;0;LegalReferences
SECTION 15AB;0;LegalReferences
SECTION 15BA;0;LegalReferences
SECTION 15BB;2;LegalReferences
SECTION 15BC;0;LegalReferences
SECTION 15BD;0;LegalReferences
SECTION 15CC;0;LegalReferences
SECTION 15EM;0;LegalReferences
SECTION 15EW;0;LegalReferences
SECTION 15GA;0;LegalReferences
SECTION 17A1;0;LegalReferences
SECTION 17F1;0;LegalReferences
SECTION 17F2;0;LegalReferences
SECTION 19B1;0;LegalReferences
SECTION 19B3;0;LegalReferences
SECTION 19B4;0;LegalReferences
SECTION 19H4;0;LegalReferences
SECTION 203B;6;LegalReferences
SECTION 203F;0;LegalReferences
SECTION 205A;0;LegalReferences
SECTION 205B;0;LegalReferences
SECTION 216J;0;LegalReferences
SECTION 21A1;0;LegalReferences
SECTION 21BA;0;LegalReferences
SECTION 2A11;1;LegalReferences
SECTION 2A19;0;LegalReferences
SECTION 2A44;0;LegalReferences
SECTION 304B;0;LegalReferences
SECTION 308B;1;LegalReferences
SECTION 3109;0;LegalReferences
SECTION 3114;0;LegalReferences
SECTION 323B;0;LegalReferences
SECTION 3A12;0;LegalReferences
SECTION 3A47;1;LegalReferences
SECTION 3A62;0;LegalReferences
SECTION 3A77;1;LegalReferences
SECTION 404B;0;LegalReferences
SECTION 4D1C;0;LegalReferences
SECTION 5316;1;LegalReferences
SECTION 7104;0;LegalReferences
SECTION 7C1A;0;LegalReferences
SECTION 922A;0;LegalReferences
SECTION 939D;0;LegalReferences
SECTION 9B4B;0;LegalReferences
SUBCLAUSE II;16;LegalReferences
SUBCLAUSE IV;3;LegalReferences
SUBSECTION A;231;LegalReferences
SUBSECTION B;143;LegalReferences
SUBSECTION C;53;LegalReferences
SUBSECTION D;31;LegalReferences
SUBSECTION E;27;LegalReferences
SUBSECTION F;16;LegalReferences
SUBSECTION G;10;LegalReferences
SUBSECTION H;12;LegalReferences
SUBSECTION I;11;LegalReferences
SUBSECTION J;6;LegalReferences
SUBSECTION K;4;LegalReferences
SUBSECTION L;2;LegalReferences
SUBSECTION P;2;LegalReferences
THIS SECTION;654;LegalReferences
A VARIETY OF;1;LogicalConnectors
CONSTITUTING;3;LogicalConnectors
EARLIER THAN;8;LogicalConnectors
GREATER THAN;14;LogicalConnectors
IN EXCESS OF;11;LogicalConnectors
PARTICULARLY;3;LogicalConnectors
RESPECTIVELY;59;LogicalConnectors
SPECIFICALLY;32;LogicalConnectors
SUBSEQUENTLY;4;LogicalConnectors
REDESIGNATED;52;Other
SUBPARAGRAPH;85;Other
ESTABLISHING;48;RegulatoryOperators
DISAPPROVING;0;RegulatoryOperators
IMPLEMENTING;33;RegulatoryOperators
RESTRICTIONS;31;RegulatoryOperators
002 PERCENT;0;Attributes
APPROPRIATE;487;Attributes
DECEMBER 31;5;Attributes
ENFORCEABLE;34;Attributes
IMMEDIATELY;31;Attributes
PERMANENTLY;0;Attributes
PERMISSIBLE;14;Attributes
SIGNIFICANT;69;Attributes
SUBSTANTIAL;25;Attributes
TEMPORARILY;1;Attributes
UNNECESSARY;3;Attributes
ACCELERATED;1;EconomicOperands
ACCOUNTANTS;3;EconomicOperands
ACQUISITION;32;EconomicOperands
ADJUDICATED;0;EconomicOperands
ADJUSTMENTS;18;EconomicOperands
ADVERTISING;2;EconomicOperands
ALLEGATIONS;1;EconomicOperands
ALTERNATIVE;13;EconomicOperands
ANONYMOUSLY;1;EconomicOperands
APPLICATION;102;EconomicOperands
APPOINTMENT;92;EconomicOperands
ARBITRATION;13;EconomicOperands
ARRANGEMENT;18;EconomicOperands
ASCERTAINED;2;EconomicOperands
ASSESSMENTS;47;EconomicOperands
ASSET-LEVEL;0;EconomicOperands
ASSOCIATION;36;EconomicOperands
ASSUMPTIONS;1;EconomicOperands
ATTESTATION;0;EconomicOperands
AUTHORITIES;92;EconomicOperands
CALCULATION;9;EconomicOperands
CARRIED OUT;7;EconomicOperands
CHAIRPERSON;56;EconomicOperands
COLLECTIONS;0;EconomicOperands
COMMISSIONS;17;EconomicOperands
COMMODITIES;24;EconomicOperands
COMMUNICATE;2;EconomicOperands
COMPETITION;10;EconomicOperands
COMPETITIVE;23;EconomicOperands
CONCLUSIONS;3;EconomicOperands
CONCURRENCE;5;EconomicOperands
CONSECUTIVE;0;EconomicOperands
CONSTITUTES;11;EconomicOperands
CONSULTANTS;1;EconomicOperands
CONSUMMATED;13;EconomicOperands
CONTINGENCY;6;EconomicOperands
CONTROLLING;13;EconomicOperands
CONVERSIONS;3;EconomicOperands
COOPERATION;6;EconomicOperands
COORDINATED;9;EconomicOperands
CORPORATION;762;EconomicOperands
CORRECTIONS;3;EconomicOperands
CORRELATION;0;EconomicOperands
COUNTERFEIT;0;EconomicOperands
CREDIT RISK;7;EconomicOperands
DEFINITIONS;101;EconomicOperands
DEPARTMENTS;5;EconomicOperands
DERIVATIVES;23;EconomicOperands
DESCRIPTION;48;EconomicOperands
DESIGNATION;38;EconomicOperands
DETERMINING;46;EconomicOperands
DEVELOPMENT;43;EconomicOperands
DIFFERENCES;14;EconomicOperands
DIMINISHING;0;EconomicOperands
DISCLOSURES;42;EconomicOperands
DISCUSSIONS;4;EconomicOperands
DISPOSITION;21;EconomicOperands
DISRUPTIONS;4;EconomicOperands
DISTRIBUTED;7;EconomicOperands
DISTRIBUTES;0;EconomicOperands
DISTURBANCE;0;EconomicOperands
EDUCATIONAL;9;EconomicOperands
EFFICIENTLY;1;EconomicOperands
ELIMINATING;2;EconomicOperands
ELIMINATION;3;EconomicOperands
ENCOUNTERED;1;EconomicOperands
ENFORCEMENT;225;EconomicOperands
ENGAGEMENTS;0;EconomicOperands
ENGINEERING;0;EconomicOperands
ENHANCEMENT;10;EconomicOperands
ENTERPRISES;1;EconomicOperands
ESCHEATMENT;0;EconomicOperands
EVALUATIONS;2;EconomicOperands
EXAMINATION;122;EconomicOperands
EXPERIENCES;1;EconomicOperands
EXPLANATION;33;EconomicOperands
FEASABILITY;0;EconomicOperands
FEASIBILITY;10;EconomicOperands
FILING DATE;6;EconomicOperands
FORESEEABLE;1;EconomicOperands
FULFILLMENT;6;EconomicOperands
FUNCTION OF;21;EconomicOperands
FUNCTIONING;2;EconomicOperands
FURTHERANCE;8;EconomicOperands
GATEKEEPERS;0;EconomicOperands
GOVERNMENTS;6;EconomicOperands
HEDGE FUNDS;4;EconomicOperands
IDENTIFIERS;0;EconomicOperands
IDENTIFYING;23;EconomicOperands
IMPROVEMENT;3;EconomicOperands
INDEPENDENT;35;EconomicOperands
INDIVIDUALS;34;EconomicOperands
INFLUENCING;3;EconomicOperands
INFORMATION;582;EconomicOperands
INFORMATIVE;0;EconomicOperands
INITIATIVES;6;EconomicOperands
INJUNCTIONS;0;EconomicOperands
INNOVATIONS;0;EconomicOperands
INSPECTIONS;3;EconomicOperands
INSTALLMENT;5;EconomicOperands
INSTITUTION;65;EconomicOperands
INSTRUMENTS;35;EconomicOperands
INTERPRETED;3;EconomicOperands
INTERVIEWED;0;EconomicOperands
INVESTIGATE;10;EconomicOperands
INVESTMENTS;36;EconomicOperands
INVOLVEMENT;5;EconomicOperands
IRREVOCABLE;0;EconomicOperands
ITEMIZATION;1;EconomicOperands
LEGISLATION;5;EconomicOperands
LEGISLATIVE;14;EconomicOperands
LEGISLATORS;1;EconomicOperands
LIQUIDATING;4;EconomicOperands
LIQUIDATION;70;EconomicOperands
MAINTAINING;14;EconomicOperands
MAINTENANCE;21;EconomicOperands
METHODOLOGY;8;EconomicOperands
MISDEMEANOR;0;EconomicOperands
MULTIFAMILY;1;EconomicOperands
NOMINATIONS;0;EconomicOperands
OBLIGATIONS;132;EconomicOperands
OPPORTUNITY;42;EconomicOperands
ORIGINATION;19;EconomicOperands
ORIGINATORS;6;EconomicOperands
OUTSTANDING;28;EconomicOperands
PARTICIPANT;25;EconomicOperands
PARTICIPATE;20;EconomicOperands
PARTNERSHIP;25;EconomicOperands
PEACE CORPS;0;EconomicOperands
PEER REVIEW;0;EconomicOperands
PERFORMANCE;22;EconomicOperands
PERSPECTIVE;0;EconomicOperands
PRACTICABLE;27;EconomicOperands
PRE-DISPUTE;1;EconomicOperands
PREPARATION;7;EconomicOperands
PROACTIVELY;0;EconomicOperands
PROBABILITY;1;EconomicOperands
PROCEEDINGS;46;EconomicOperands
PROPRIETARY;8;EconomicOperands
PROSECUTION;3;EconomicOperands
PROSECUTORS;0;EconomicOperands
PROTECTIONS;7;EconomicOperands
PUBLICATION;28;EconomicOperands
QUALITATIVE;0;EconomicOperands
REASONS FOR;7;EconomicOperands
RECOGNITION;2;EconomicOperands
RECOMMENDED;11;EconomicOperands
RECOVERABLE;1;EconomicOperands
REGULATIONS;371;EconomicOperands
RELIABILITY;0;EconomicOperands
REPRESENTED;9;EconomicOperands
REPUTATIONS;0;EconomicOperands
REQUIREMENT;112;EconomicOperands
RESIDENTIAL;19;EconomicOperands
RESOLUTIONS;8;EconomicOperands
RESPONSIBLE;7;EconomicOperands
RESTATEMENT;0;EconomicOperands
RETALIATION;4;EconomicOperands
SAFEKEEPING;0;EconomicOperands
SALESPERSON;0;EconomicOperands
SCHOLARSHIP;1;EconomicOperands
SECURITIZED;3;EconomicOperands
SECURITIZER;0;EconomicOperands
SENSITIVITY;0;EconomicOperands
SERIOUSNESS;0;EconomicOperands
SHAREHOLDER;7;EconomicOperands
SHORT-SWING;0;EconomicOperands
SPECIALISTS;0;EconomicOperands
SPECIALIZED;0;EconomicOperands
STABILIZING;0;EconomicOperands
STATISTICAL;4;EconomicOperands
