PROPERTYS;EconomicOperands;1
PROPOSALS;EconomicOperands;6
PROSECUTORS;EconomicOperands;2
PROTECTIONS;EconomicOperands;9
PROTOCOLS GOVERNING;EconomicOperands;1
PRUDENTIAL ASPECTS;EconomicOperands;1
PRUDENTIAL STANDARDS;EconomicOperands;30
PUBLICATIONS;EconomicOperands;1
PUBLICS;EconomicOperands;1
PURCHASERS;EconomicOperands;2
PURCHASES;EconomicOperands;15
PURPORTS;EconomicOperands;1
QUARTERLY LISTING OF ALIEN INSURERS;EconomicOperands;1
QUESTIONS;EconomicOperands;10
QUOTATIONS;EconomicOperands;1
RAISES NOVEL;EconomicOperands;1
RAMIFICATIONS;EconomicOperands;1
RANKING MEMBERS;EconomicOperands;1
REAL ESTATE INVESTMENTS;EconomicOperands;1
REASONS;EconomicOperands;13
REASONS FOR;EconomicOperands;11
RECAPTURES;EconomicOperands;1
RECEIVE DIVIDENDS;EconomicOperands;1
RECEIVERS;EconomicOperands;1
RECEIVERSHIPS;EconomicOperands;3
RECIPIENTS;EconomicOperands;5
RECORDED COMMUNICATIONS;EconomicOperands;2
RECORDINGS;EconomicOperands;2
RECORDS OF A COVERED FINANCIAL COMPANY;EconomicOperands;2
RECOVERIES;EconomicOperands;1
RECREATIONAL BOATS;EconomicOperands;1
RECRUIT INDIVIDUALS;EconomicOperands;1
REDACTIONS;EconomicOperands;1
REDUCTIONS;EconomicOperands;9
REEMPLOYED ANNUITANTS;EconomicOperands;2
REFERRING TIPS;EconomicOperands;1
REFORMS;EconomicOperands;8
REFUSES;EconomicOperands;3
REGIONS;EconomicOperands;1
REGISTERS;EconomicOperands;1
REGISTRANTS;EconomicOperands;1
REGISTRATIONS;EconomicOperands;1
REGISTRIES;EconomicOperands;2
REGULATIONS FOR;EconomicOperands;3
REHABILITATION EXPENDITURES;EconomicOperands;1
REJECTS;EconomicOperands;1
RELATIONSHIPS;EconomicOperands;9
REMITTANCES;EconomicOperands;2
RENTERS;EconomicOperands;2
RENTS;EconomicOperands;1
REPORTING REQUIREMENTS;EconomicOperands;20
REPRESENTATIONS;EconomicOperands;5
REPURCHASE AGREEMENTS;EconomicOperands;5
REPUTATIONS;EconomicOperands;1
REQUESTS FOR INFORMATION;EconomicOperands;7
RESCUE SCAMS;EconomicOperands;7
RESCUES;EconomicOperands;1
RESERVE BANKS;EconomicOperands;1
RESERVE REQUIREMENTS;EconomicOperands;2
RESERVES;EconomicOperands;4
RESETS;EconomicOperands;3
RESIDENCES;EconomicOperands;1
RESIDENTIAL MORTGAGES;EconomicOperands;4
RESIDENTS;EconomicOperands;5
RESOLUTION MECHANISMS;EconomicOperands;2
RESOLVE DISPUTES;EconomicOperands;2
RESOLVES;EconomicOperands;1
RESOURCE CENTER ON WOMEN AND RETIREMENT PLANNING;EconomicOperands;1
RESOURCES DEVOTED;EconomicOperands;1
RESTATEMENTS;EconomicOperands;2
RESULTS;EconomicOperands;61
RESUMES;EconomicOperands;1
RETIREES LIVING;EconomicOperands;1
RETURNS;EconomicOperands;2
REVENUES GENERATED;EconomicOperands;3
REVERSE REPURCHASE AGREEMENTS;EconomicOperands;3
REVISIONS DEMONSTRATING;EconomicOperands;1
REVOCATIONS;EconomicOperands;1
RIMS FELLOW;EconomicOperands;1
RISK-RELATED FACTORS;EconomicOperands;7
RISKS;EconomicOperands;109
RISKS AND COSTS;EconomicOperands;2
RISK-WEIGHTED ASSETS;EconomicOperands;3
ROLES;EconomicOperands;1
ROUTES;EconomicOperands;4
ROYALTIES;EconomicOperands;1
RULES OF;EconomicOperands;78
RULES OF THE BOARD;EconomicOperands;13
RULINGS;EconomicOperands;6
SAFEGUARDS IMPLEMENTED;EconomicOperands;1
SALARIES;EconomicOperands;6
SALESPERSONS;EconomicOperands;3
SAVINGS AND LOAN HOLDING COMPANY;EconomicOperands;47
SAVINGS AND LOAN INSTITUTION;EconomicOperands;2
SAVINGS ASSOCIATION;EconomicOperands;64
SCAMS;EconomicOperands;3
SCHEDULES;EconomicOperands;7
SCHEMES;EconomicOperands;3
SCORES;EconomicOperands;3
SECONDARY ACTORS;EconomicOperands;2
SECRETARYS;EconomicOperands;3
SECRETS;EconomicOperands;1
SECS;EconomicOperands;7
SECURITIES ACT OF 1933;EconomicOperands;11
SECURITIES ANALYSTS;EconomicOperands;2
SECURITIES AND EXCHANGE COMMISSION;EconomicOperands;161
SECURITIES CONTRACT;EconomicOperands;7
SECURITIES EXCHANGE ACT OF 1934;EconomicOperands;16
SECURITIES FRAUD OFFENSE;EconomicOperands;3
SECURITIES HOLDING COMPANY;EconomicOperands;8
SECURITIES LAWS;EconomicOperands;35
SECURITIES MARKET;EconomicOperands;2
SECURITIES MARKETS;EconomicOperands;12
SECURITY-BASED SWAP AGREEMENT;EconomicOperands;25
SEEKS;EconomicOperands;6
SEGMENTS;EconomicOperands;1
SELF-REGULATORY BODIES;EconomicOperands;1
SELF-REGULATORY ORGANIZATIONS;EconomicOperands;15
SELF-REPORTED ERRORS;EconomicOperands;1
SELLERS;EconomicOperands;1
SELLS;EconomicOperands;8
SENDERS;EconomicOperands;2
SENIORS;EconomicOperands;21
SERVES;EconomicOperands;8
SETTLEMENT SYSTEMS;EconomicOperands;1
SETTLEMENTS;EconomicOperands;4
SETTLES;EconomicOperands;9
SHARES;EconomicOperands;15
SHORTCOMINGS;EconomicOperands;3
SHOWS;EconomicOperands;1
SHUTDOWNS;EconomicOperands;1
SIDE LETTERS;EconomicOperands;1
SIGNATURES;EconomicOperands;2
SIGNS;EconomicOperands;2
SITUATED CLAIMANTS;EconomicOperands;1
SKILLS;EconomicOperands;1
SMALL BANKS;EconomicOperands;2
SMALL BUSINESS LOAN;EconomicOperands;6
SOLICITATIONS;EconomicOperands;1
SOLICITORS;EconomicOperands;1
SOURCES;EconomicOperands;22
SPECIAL DAMAGES SUSTAINED;EconomicOperands;2
SPECIAL PURPOSE VEHICLE;EconomicOperands;1
SPECIALISTS;EconomicOperands;1
SPECIFICATIONS;EconomicOperands;5
SPECIFYING TRADING;EconomicOperands;2
SPECULATORS;EconomicOperands;2
SPONSORS;EconomicOperands;1
SQUEEZES;EconomicOperands;1
STAFFS;EconomicOperands;2
STAGES;EconomicOperands;2
STAKEHOLDERS;EconomicOperands;2
STANDARDIZED ALGORITHMIC DESCRIPTIONS;EconomicOperands;2
STANDBY LETTERS;EconomicOperands;2
STATE SAVINGS ASSOCIATION;EconomicOperands;38
STATE SECURITIES OR LAW ENFORCEMENT AUTHORITY;EconomicOperands;2
STATISTICIANS;EconomicOperands;1
STATUTES GOVERNING;EconomicOperands;1
STAYS;EconomicOperands;1
STEPS;EconomicOperands;32
STORES;EconomicOperands;2
STRATEGIES;EconomicOperands;7
STRESS TESTS;EconomicOperands;7
STRUCTURES;EconomicOperands;7
STUDENTS;EconomicOperands;5
SUBCOMMITTEES;EconomicOperands;2
SUBCONTRACTORS;EconomicOperands;1
SUBGROUPS;EconomicOperands;1
SUBJECTS;EconomicOperands;2
SUBORDINATES;EconomicOperands;1
SUBSIDIES;EconomicOperands;2
SUBSTANTIVE DIFFERENCES;EconomicOperands;1
SUBSTITUTES;EconomicOperands;2
SUBUNITS;EconomicOperands;2
SUCCESSES;EconomicOperands;1
SUCCESSORS;EconomicOperands;2
SUGGESTIONS;EconomicOperands;5
SUMS;EconomicOperands;10
SUPERVISED SECURITIES HOLDING COMPANY;EconomicOperands;36
SUPERVISORY AGENCIES;EconomicOperands;6
SUPERVISORY FUNCTIONS;EconomicOperands;1
SUPPLEMENTS;EconomicOperands;7
SUPPLIERS;EconomicOperands;2
SUPPORTING MATERIALS RELIED UPON;EconomicOperands;1
SUPPORTS;EconomicOperands;1
SUPREME COURT;EconomicOperands;5
SUPREME COURT OF THE UNITED STATES;EconomicOperands;6
SURPLUS LINES;EconomicOperands;2
SURPLUS LINES BROKER;EconomicOperands;9
SURPLUS LINES ELIGIBILITY;EconomicOperands;1
SURVEYS;EconomicOperands;3
SUSPENSIONS;EconomicOperands;2
SWAP MARKETS;EconomicOperands;1
SWAPS ENTITY;EconomicOperands;30
SYSTEMIC IMPORTANCE;EconomicOperands;10
SYSTEMIC RISKS;EconomicOperands;3
TALENTS;EconomicOperands;1
TASKS;EconomicOperands;2
TAXABLE YEARS BEGINNING;EconomicOperands;1
TECHNIQUES;EconomicOperands;2
TELECOMMUNICATIONS;EconomicOperands;2
TELEPHONE CALLS;EconomicOperands;3
TENANTS;EconomicOperands;4
TERM SECURITIES LENDING FACILITY;EconomicOperands;2
TERRITORIES;EconomicOperands;3
TESTIMONY TOUCHING;EconomicOperands;1
THIRD PARTIES;EconomicOperands;12
THREATS;EconomicOperands;7
THRIFT DEPOSITOR PROTECTION OVERSIGHT BOARD OF THE RESOLUTION TRUST CORPORATION;EconomicOperands;1
THRIFT PLAN FOR EMPLOYEES OF THE FEDERAL RESERVE SYSTEM;EconomicOperands;1
TIMELINES;EconomicOperands;4
TIPS;EconomicOperands;6
TOOLS;EconomicOperands;4
TRACKING UNCLEARED;EconomicOperands;1
TRADE AGREEMENTS PROGRAM;EconomicOperands;1
TRADERS;EconomicOperands;5
TRADES;EconomicOperands;17
TRADING CONVENTIONS;EconomicOperands;2
TRADING PRACTICES;EconomicOperands;2
TRADING VENUES;EconomicOperands;1
TRADING VOLUMES;EconomicOperands;1
TRAILERS;EconomicOperands;1
TRANCHES;EconomicOperands;1
TRANSFER OF ASSETS;EconomicOperands;5
TRANSFEROR AGENCIES;EconomicOperands;2
TRANSMISSIONS;EconomicOperands;1
TRANSMITTING OR EXCHANGING FUNDS;EconomicOperands;3
TRAVELERS CHECK;EconomicOperands;2
TRENDS;EconomicOperands;1
TRIALS;EconomicOperands;1
TRUST TERRITORIES OF THE PACIFIC;EconomicOperands;1
TRUSTEES;EconomicOperands;3
TRUSTS;EconomicOperands;1
TYPES;EconomicOperands;45
UNDER THE CONTROL OF ARMED GROUPS;EconomicOperands;4
UNDERSERVED COMMUNITIES;EconomicOperands;8
UNDERSTANDINGS;EconomicOperands;3
UNDERTAKINGS;EconomicOperands;8
UNIFORM RESOURCE LOCATORS;EconomicOperands;1
UNITED NATIONS GROUP OF EXPERTS ON THE DEMOCRATIC REPUBLIC OF CONGO;EconomicOperands;1
UNITED STATES;EconomicOperands;413
UNITED STATES ARMED FORCES;EconomicOperands;1
UNITED STATES COURT OF APPEALS;EconomicOperands;11
UNITED STATES INSURER;EconomicOperands;4
UNITED STATES SENTENCING COMMISSION;EconomicOperands;4
UNITED STATES TRADE REPRESENTATIVE;EconomicOperands;6
UNIVERSAL RATINGS SYMBOLS;EconomicOperands;1
UNIVERSITIES;EconomicOperands;1
URBAN AFFAIRS;EconomicOperands;7
URLS;EconomicOperands;1
US NONBANK FINANCIAL COMPANY;EconomicOperands;10
USERS;EconomicOperands;13
USES;EconomicOperands;24
UTILITYS;EconomicOperands;1
VALIDATED COMPLAINTS;EconomicOperands;2
VALUATIONS;EconomicOperands;2
VALUES;EconomicOperands;11
VARIATIONS;EconomicOperands;2
VEHICLES;EconomicOperands;3
VETERANS;EconomicOperands;5
VICE CHAIRMEN OF THE BOARD;EconomicOperands;1
VIEWS;EconomicOperands;14
VIOLATORS;EconomicOperands;4
VIRGIN ISLANDS;EconomicOperands;4
VOLUMES;EconomicOperands;2
VOTING SHARES;EconomicOperands;3
VOUCHERS;EconomicOperands;1
VULNERABILITIES;EconomicOperands;2
WARNINGS;EconomicOperands;2
WARRANTIES;EconomicOperands;5
WARRANTS;EconomicOperands;7
WAYS;EconomicOperands;12
WEEKS;EconomicOperands;1
WITHDRAWALS;EconomicOperands;2
WITHHOLD VOTES ENTITLED;EconomicOperands;2
WOMEN-OWNED BUSINESS;EconomicOperands;8
WOMENS BUSINESS;EconomicOperands;1
WORDS;EconomicOperands;1
WORKERS;EconomicOperands;4
WORKPLACE FLEXIBILITIES;EconomicOperands;3
WORKS;EconomicOperands;1
WRITTEN REPRESENTATIONS;EconomicOperands;2
ZONES;EconomicOperands;2
BARS;FunctionWords;2
CASES;FunctionWords;12
COMMONLY KNOWN AS;FunctionWords;4
DIFFERENT CLASSES;FunctionWords;2
DOES;FunctionWords;1
DOES NOT;FunctionWords;183
GENERALS;FunctionWords;1
GIVES;FunctionWords;5
HAS;FunctionWords;482
HAS SPECIFIC;FunctionWords;3
ITS;FunctionWords;345
MAKES;FunctionWords;44
PARTS;FunctionWords;2
SAVINGS;FunctionWords;40
TABLE OF CONTENTS;FunctionWords;4
TAKES;FunctionWords;24
THEREOF HAS BEEN;FunctionWords;3
WAS;FunctionWords;182
WITH REGARDS TO;FunctionWords;1
1 NOTICE PROCEDURES;LegalReferences;1
1029A;LegalReferences;1
108A;LegalReferences;1
10A;LegalReferences;2
10B;LegalReferences;4
10C;LegalReferences;1
11A;LegalReferences;1
12 USC 1441AR4A;LegalReferences;1
12 USC 1441AR4B;LegalReferences;1
12 USC 1467A NOTE;LegalReferences;1
12 USC 1467AE2;LegalReferences;1
12 USC 1467AM3;LegalReferences;1
12 USC 1701P1;LegalReferences;1
12 USC 1790DJ;LegalReferences;1
12 USC 1817J;LegalReferences;2
12 USC 1831P 9 1C;LegalReferences;1
12 USC 1831TCF;LegalReferences;1
12 USC 1831UB4B;LegalReferences;1
12 USC 2 1831P1;LegalReferences;1
12 USC 84B;LegalReferences;4
128A;LegalReferences;1
129E;LegalReferences;2
12A;LegalReferences;1
12B;LegalReferences;1
12E2B;LegalReferences;2
130;LegalReferences;6
13A;LegalReferences;3
13C;LegalReferences;1
1467A;LegalReferences;2
1467AA1DII;LegalReferences;1
1467AB;LegalReferences;1
1467AB2;LegalReferences;1
1467AC2;LegalReferences;1
1467AO;LegalReferences;1
14A;LegalReferences;2
15 US C 78A ET SEQ;LegalReferences;1
15 USC 1602AA4;LegalReferences;1
15 USC 1681ME 1681W;LegalReferences;1
15 USC 17AS;LegalReferences;1
15 USC 57A;LegalReferences;3
15 USC 77CA2;LegalReferences;1
15 USC 77CA8;LegalReferences;2
15 USC 77DDDB;LegalReferences;1
15 USC 77H1;LegalReferences;1
15 USC 77QQQA1;LegalReferences;1
15 USC 77SD6A;LegalReferences;1
15 USC 77TD3A;LegalReferences;1
15 USC 77WWWB;LegalReferences;1
15 USC 78A3A;LegalReferences;1
15 USC 78CA47;LegalReferences;1
15 USC 78EEEA3;LegalReferences;1
15 USC 78EEEB2C;LegalReferences;1
15 USC 78FFF3;LegalReferences;1
15 USC 78FFF3A1;LegalReferences;1
15 USC 78FM;LegalReferences;1
15 USC 78GC1A;LegalReferences;1
15 USC 78J1;LegalReferences;1
15 USC 78O7;LegalReferences;1
15 USC 78QB1B;LegalReferences;1
15 USC 78QE1A;LegalReferences;2
15 USC 78SH4;LegalReferences;1
15 USC 78U1;LegalReferences;2
15 USC 78U2A;LegalReferences;1
15 USC 78U-4;LegalReferences;1
15 USC 78U4B2;LegalReferences;1
15 USC 78UA1;LegalReferences;3
15 USC 78UD3CI;LegalReferences;1
15 USC 80A1 ET SEQ;LegalReferences;2
15 USC 80A-1 ET SEQ;LegalReferences;1
15 USC 80A17F;LegalReferences;1
15 USC 80A2A19;LegalReferences;1
15 USC 80A2A44;LegalReferences;1
15 USC 80A30;LegalReferences;1
15 USC 80A35A;LegalReferences;1
15 USC 80A37B;LegalReferences;1
15 USC 80A3C;LegalReferences;3
15 USC 80A41E3A;LegalReferences;1
15 USC 80A43;LegalReferences;1
15 USC 80A48;LegalReferences;1
15 USC 80A49;LegalReferences;1
15 USC 80A6A5AIVI;LegalReferences;1
15 USC 80A9B4B;LegalReferences;1
15 USC 80A9D1;LegalReferences;1
15 USC 80B1 ET SEQ;LegalReferences;8
15 USC 80B10C;LegalReferences;1
15 USC 80B11;LegalReferences;1
15 USC 80B14;LegalReferences;2
15 USC 80B2A11;LegalReferences;2
15 USC 80B-2A11;LegalReferences;1
15 USC 80B2A21;LegalReferences;1
15 USC 80B3;LegalReferences;5
15 USC 80B3F;LegalReferences;1
15 USC 80B3I1;LegalReferences;1
15 USC 80B4;LegalReferences;2
15 USC 80B5;LegalReferences;2
15 USC 80B5A;LegalReferences;1
15 USC 80B9;LegalReferences;1
15 USC 80B9E3A;LegalReferences;1
15A;LegalReferences;2
1604A;LegalReferences;1
17 CFR 243100B2III;LegalReferences;1
17 CFR 27520642B6;LegalReferences;1
17 CFR PARTS 2752042;LegalReferences;1
17A;LegalReferences;6
1833B;LegalReferences;1
18A;LegalReferences;1
18B;LegalReferences;1
19A;LegalReferences;3
19B;LegalReferences;1
1A;LegalReferences;31
1B;LegalReferences;11
1F;LegalReferences;2
20 USC 9702D;LegalReferences;1
206B;LegalReferences;1
210H;LegalReferences;2
22A;LegalReferences;1
24F;LegalReferences;1
25A;LegalReferences;9
2A;LegalReferences;7
2A13;LegalReferences;1
2B;LegalReferences;10
2C;LegalReferences;5
2C2A;LegalReferences;1
2C2B;LegalReferences;1
2F;LegalReferences;5
2H;LegalReferences;3
2H3;LegalReferences;2
2H4;LegalReferences;2
30 USC 814B;LegalReferences;1
30 USC 814D;LegalReferences;1
30 USC 814E;LegalReferences;2
30 USC 817A;LegalReferences;1
30 USC 820B2;LegalReferences;1
39C;LegalReferences;1
3A;LegalReferences;3
3A4;LegalReferences;1
3A78;LegalReferences;1
3B;LegalReferences;3
3C;LegalReferences;7
3D;LegalReferences;2
401A;LegalReferences;1
403A;LegalReferences;1
403B;LegalReferences;1
42 USC 1472H;LegalReferences;1
4A;LegalReferences;9
4B;LegalReferences;8
4C;LegalReferences;5
4D;LegalReferences;9
4I;LegalReferences;1
4K;LegalReferences;1
4L;LegalReferences;1
4S;LegalReferences;3
501A;LegalReferences;1
53A;LegalReferences;1
5A;LegalReferences;7
5B;LegalReferences;14
5C;LegalReferences;4
5C2;LegalReferences;1
5C5;LegalReferences;1
5D;LegalReferences;6
5I;LegalReferences;1
5TH SUBPARAGRAPH OF THE 4TH UNDESIGNATED PARAGRAPH OF SECTION 4 OF THE FEDERAL RESERVE ACT 12 USC 341;LegalReferences;1
628A1 15 USC 1681WA1;LegalReferences;1
6A;LegalReferences;1
6B;LegalReferences;1
6C;LegalReferences;1
6D;LegalReferences;3
6F;LegalReferences;1
6G1A;LegalReferences;1
7 USC 1A ET SEQ;LegalReferences;1
763I;LegalReferences;1
78B;LegalReferences;1
78C;LegalReferences;11
78CA;LegalReferences;1
78O;LegalReferences;1
78OB;LegalReferences;1
78OD;LegalReferences;1
7B1;LegalReferences;1
7B2;LegalReferences;1
8714A;LegalReferences;2
8714B;LegalReferences;2
8714C;LegalReferences;2
8A;LegalReferences;3
8E;LegalReferences;1
918 15 USC 1693O;LegalReferences;1
9A;LegalReferences;5
9A1;LegalReferences;1
9B;LegalReferences;3
A1;LegalReferences;19
A2;LegalReferences;11
A3;LegalReferences;9
A4;LegalReferences;7
A6;LegalReferences;4
A7;LegalReferences;2
ACTS;LegalReferences;54
ADMINISTRATIVE PROCEDURES ACT;LegalReferences;1
ADMINISTRATIVE SERVICES ACT OF 1949 41 USC 251 ET SEQ;LegalReferences;1
ADVISORY COMMITTEE ACT;LegalReferences;1
ALASKA NATIVE CLAIMS SETTLEMENT ACT;LegalReferences;1
ALTERNATIVE MORTGAGE TRANSACTION PARITY ACT OF L982 12 USC 3801 ET SEQ;LegalReferences;1
B EXCEPTIONS;LegalReferences;3
B2;LegalReferences;8
B3;LegalReferences;2
B4;LegalReferences;2
B6;LegalReferences;1
B9;LegalReferences;2
BANK PRODUCTS ACT OF 2000;LegalReferences;3
BANK PRODUCTS ACT OF 2000 7 USC 27 ET SEQ;LegalReferences;2
BANK PRODUCTS ACT OF 2000 7 USC 27A;LegalReferences;1
BANK SERVICE COMPANY ACT 12 USC 1867C;LegalReferences;3
BARNETT BANK OF MARION COUNTY N A V NELSON FLORIDA INSURANCE COMMISSIONER ET AL 517 US 25 1996;LegalReferences;1
BARNETT BANK OF MARION COUNTY NA V NELSON FLORIDA INSURANCE COMMISSIONER ET AL 517 US 25 1996;LegalReferences;1
C1;LegalReferences;4
C2;LegalReferences;2
CHAPTER 213 OF TITLE 18 UNITED STATES CODE;LegalReferences;2
CHAPTER 31 OF TITLE 31 UNITED STATES CODE;LegalReferences;3
CHAPTER 33 OF TITLE 5 UNITED STATES CODE;LegalReferences;2
CHAPTER 71 OF TITLE 5 UNITED STATES CODE;LegalReferences;6
CHAPTER 83 OF TITLE 5 UNITED STATES CODE;LegalReferences;2
CHAPTER 84 OF TITLE 5 UNITED STATES CODE;LegalReferences;4
CHAPTER 89 OF TITLE 5 UNITED STATES CODE;LegalReferences;2
CHAPTER 89A OF TITLE 5 UNITED STATES CODE;LegalReferences;2
CHAPTER 89B OF TITLE 5;LegalReferences;2
CHAPTER ONE OF TITLE LXII OF THE REVISED STATUTES OF THE UNITED STATES 12 USC 21 ET SEQ;LegalReferences;1
CLAUSES I AND II;LegalReferences;12
CLAUSES I II AND III;LegalReferences;1
CLAUSES I THROUGH III;LegalReferences;8
CLAUSES I THROUGH IV;LegalReferences;3
CLAUSES I THROUGH IX;LegalReferences;2
CLAUSES I THROUGH V;LegalReferences;2
CLAUSES I THROUGH VI;LegalReferences;1
CLAUSES I THROUGH VII;LegalReferences;1
CLAUSES II AND III;LegalReferences;4
CLAUSES II III AND IV;LegalReferences;1
CLAUSES III AND IV;LegalReferences;1
CLAUSES III IV AND V;LegalReferences;1
CODE OF FEDERAL REGULATIONS;LegalReferences;13
CODES;LegalReferences;2
CONSUMER PRICE INDEX FOR URBAN WAGE EARNERS AND CLERICAL WORKERS;LegalReferences;2
CREDIT TRANSACTIONS ACT OF 2003;LegalReferences;2
D1;LegalReferences;4
D4;LegalReferences;4
DEFICIT CONTROL ACT OF 1985 2 USC 906H;LegalReferences;1
E1;LegalReferences;2
E2;LegalReferences;3
EDUCATION IMPROVEMENT ACT 20 USC 9702C1;LegalReferences;1
EMERGENCY HOMEOWNERS RELIEF ACT;LegalReferences;2
F1;LegalReferences;13
F2;LegalReferences;1
FAIR AND ACCURATE CREDIT TRANSACTIONS ACT OF 2003 PUBLIC LAW 108159;LegalReferences;1
FAIR CREDIT BILLING ACT 15 USC 16661666J;LegalReferences;1
FAIR CREDIT REPORTING ACT 15 USC 1681M;LegalReferences;1
FEDERAL RULES OF CIVIL PROCEDURE;LegalReferences;8
FEDERAL TRADE COMMISSION ACT 15 USC 45A;LegalReferences;1
FINANCIAL ACCOUNTING STATEMENTS 166 AND 167;LegalReferences;1
FINANCIAL INSTITUTIONS ACT OF 1994 12 USC 4701 ET SEQ;LegalReferences;1
FINANCIAL INSTITUTIONS ACT OF 2010;LegalReferences;1
FINANCIAL INSTITUTIONS REFORM RECOVERY AND ENFORCEMENT ACT OF 1989;LegalReferences;11
G1;LegalReferences;3
G3;LegalReferences;1
H2;LegalReferences;1
H5;LegalReferences;4
HOME OWNERS LOAN ACT;LegalReferences;5
HOUSING AND URBAN DEVELOPMENT ACT OF 1968 12 USC 1701XE;LegalReferences;1
HOUSING ENTERPRISES FINANCIAL SAFETY AND SOUNDNESS ACT OF 1992;LegalReferences;3
HOUSING ENTERPRISES FINANCIAL SAFETY AND SOUNDNESS ACT OF 1992 12 USC 4501 ET SEQ;LegalReferences;1
HOUSING ENTERPRISES FINANCIAL SAFETY AND SOUNDNESS ACT OF 1992 12 USC 4519;LegalReferences;1
HOUSING ENTERPRISES FINANCIAL SAFETY AND SOUNDNESS ACT OF 1992 12 USC 4617D;LegalReferences;1
HUD/FHA FORM HUD 92564CN;LegalReferences;1
INTERNAL REVENUE SERVICE FORM W2;LegalReferences;1
INVESTMENT ADVISERS ACT;LegalReferences;1
INVESTMENT ADVISERS ACT OF 1940;LegalReferences;11
L2;LegalReferences;1
MANAGEMENT INTERLOCKS ACT;LegalReferences;1
MODEL REGULATIONS ON THE USE OF SENIOR-SPECIFIC CERTIFICATIONS AND PROFESSIONAL DESIGNATIONS IN THE SALE OF LIFE INSURANCE AND ANNUITIES;LegalReferences;1
MODEL RULE ON THE USE OF SENIOR-SPECIFIC CERTIFICATIONS AND PROFESSIONAL DESIGNATIONS;LegalReferences;4
MODEL STANDARD NONFORFEITURE LAW FOR INDIVIDUAL DEFERRED ANNUITIES;LegalReferences;1
NATIONAL ASSOCIATION OF INSURANCE COMMISSIONERS SUITABILITY IN ANNUITY TRANSACTIONS MODEL REGULATION MODEL 275;LegalReferences;1
PACKERS AND STOCKYARDS ACT 1921;LegalReferences;1
PACKERS AND STOCKYARDS ACT 1921 7 USC 181 ET SEQ;LegalReferences;1
PARAGRAPH 1 OF SECTION 2301C OF THE HOUSING AND ECONOMIC RECOVERY ACT OF 2008;LegalReferences;1
PARAGRAPH 10A;LegalReferences;1
PARAGRAPH 10B;LegalReferences;1
PARAGRAPH 12A;LegalReferences;2
PARAGRAPH 12B;LegalReferences;2
PARAGRAPH 13A;LegalReferences;1
PARAGRAPH 13B;LegalReferences;1
PARAGRAPH 15A;LegalReferences;1
PARAGRAPH 17A;LegalReferences;2
PARAGRAPH 18A;LegalReferences;2
PARAGRAPH 18B;LegalReferences;1
PARAGRAPH 1A;LegalReferences;37
PARAGRAPH 1B;LegalReferences;22
PARAGRAPH 1C;LegalReferences;7
PARAGRAPH 2A;LegalReferences;22
PARAGRAPH 2AI;LegalReferences;3
PARAGRAPH 2AIII;LegalReferences;1
PARAGRAPH 2B;LegalReferences;21
PARAGRAPH 2BI;LegalReferences;5
PARAGRAPH 3A;LegalReferences;13
PARAGRAPH 3B;LegalReferences;10
PARAGRAPH 47B;LegalReferences;1
PARAGRAPH 4A;LegalReferences;5
PARAGRAPH 4B;LegalReferences;11
PARAGRAPH 53A;LegalReferences;1
PARAGRAPH 5A;LegalReferences;2
PARAGRAPH 5B;LegalReferences;1
PARAGRAPH 6B;LegalReferences;3
PARAGRAPH 8A;LegalReferences;1
PARAGRAPH 9A;LegalReferences;3
PARAGRAPHS 1 AND 2;LegalReferences;27
PARAGRAPHS 1 AND 3;LegalReferences;5
PARAGRAPHS 1 AND 4;LegalReferences;1
PARAGRAPHS 1 THROUGH 3;LegalReferences;3
PARAGRAPHS 1 THROUGH 4;LegalReferences;8
PARAGRAPHS 1 THROUGH 5;LegalReferences;5
PARAGRAPHS 1 THROUGH 6;LegalReferences;1
PARAGRAPHS 1 THROUGH 7;LegalReferences;1
PARAGRAPHS 1 THROUGH 8;LegalReferences;1
PARAGRAPHS 13 AND 14;LegalReferences;1
PARAGRAPHS 2 AND 3;LegalReferences;11
PARAGRAPHS 2 THROUGH 12;LegalReferences;1
PARAGRAPHS 2 THROUGH 4;LegalReferences;2
PARAGRAPHS 2 THROUGH 5;LegalReferences;3
PARAGRAPHS 2 THROUGH 7;LegalReferences;2
PARAGRAPHS 2 THROUGH 8;LegalReferences;1
PARAGRAPHS 3 AND 32;LegalReferences;4
PARAGRAPHS 3 AND 4;LegalReferences;2
PARAGRAPHS 3 THROUGH 11;LegalReferences;1
PARAGRAPHS 3 THROUGH 5;LegalReferences;2
PARAGRAPHS 3 THROUGH 6;LegalReferences;1
PARAGRAPHS 3 THROUGH 9;LegalReferences;1
PARAGRAPHS 4 AND 5;LegalReferences;1
PARAGRAPHS 4 THROUGH 12;LegalReferences;1
PARAGRAPHS 4 THROUGH 9;LegalReferences;1
PARAGRAPHS 5 AND 6;LegalReferences;5
PARAGRAPHS 5 THROUGH 7;LegalReferences;1
PARAGRAPHS 7 AND 11;LegalReferences;1
PARAGRAPHS 9 AND 10;LegalReferences;2
PART 366 OF TITLE 12 CODE OF FEDERAL REGULATIONS;LegalReferences;1
PROTECTING TENANTS AT FORECLOSURE ACT;LegalReferences;1
REAL ESTATE SETTLEMENT PROCEDURES ACT OF 1974;LegalReferences;2
REGULATORY IMPROVEMENTS ACT OF 2010;LegalReferences;1
